SimulationID,AdjustedLatency,AdjustedNetworkCost
e192a0fd-b316-4a4d-9f45-fc128df6c252,0.5894900366463,191.77999999999997
1bf34856-b6a5-4ef6-9851-bfca2c59128a,0.59305975455795,160.77999999999997
4ab5fd78-976c-405c-98c1-a5b21d2d6569,0.59040146559635,167.77999999999997
b1174e92-bdc5-48fd-8043-52f4297889e5,0.591426506669,164.77999999999997
ea0cc952-fff6-4f73-a48a-261c0895ff7d,0.59594559465145,166.77999999999997
ee42c0e6-6250-4595-9f93-9eb601c69584,0.5918869154465,161.77999999999997
30ef3d54-cc70-487c-9f4e-f4b6b3e3d4d9,0.5885852311536,171.77999999999997
986485a4-8316-466f-a605-d88cbc13a34b,0.59183584571965,163.77999999999997
02b1591b-11fa-4612-92d9-66c73637af69,0.5907554327301,164.77999999999997
ddc910d8-4956-4b68-bbb7-78847728f87f,0.59133822178965,165.77999999999997
d1b91195-d5ca-4ff8-a786-f7b4bce00e83,0.59384972965675,172.77999999999997
757e9bc3-05d1-4b99-8a55-14561d4abd96,0.5910566988566,166.77999999999997
6400ae97-b2d3-461e-9bc0-302760ade370,0.5899920822009,169.77999999999997
505924ff-2cef-4b4c-af99-96052339b309,0.590728996371,171.77999999999997
38480b2d-d61d-4a4a-bb94-95e52d34e7c5,0.5934022317868,178.78
299ae1d5-2643-4d64-80aa-d903ff972eb8,0.58865904776325,189.77999999999997
f5eb5d51-94cb-4f60-a46a-c44251c95c01,0.5914966118225,178.77999999999997
982e493c-bd51-4b15-8f13-c8b1746ac9ea,0.590728996371,171.77999999999997
c0976d6b-a0e8-4a59-907d-a350a5b88c25,0.5918799979357,177.77999999999997
cf1cfd02-5e1d-4d71-94cc-e37dde5dda82,0.59074443157205,155.77999999999997
0760cc96-29ed-49a2-bc9b-9c3610b3cf2e,0.59293160246055,175.77999999999997
e42d1c69-6feb-4ee0-bd76-a5935442c088,0.5918869154465,161.77999999999997
29651c3c-52ab-4ead-82d0-0287e77a11eb,0.5894322725376,186.77999999999997
1b9999e6-7d83-400d-a7a5-4ddbddae2983,0.59310470282855,180.78
87826bc4-09ec-4f78-afae-ad056b045b53,0.5910566143303,166.77999999999997
f39ff148-acf9-456d-a13e-570e3ec74347,0.59504428940735,173.77999999999997
9df6cefa-293c-47fd-bae5-a9663ec21e0e,0.5933528845249,180.77999999999997
571976e1-d764-4bdd-a1f6-480ae7a252e3,0.59176890840315,179.77999999999997
ccaf9f52-0dc0-45d7-a5c5-5dcd56891de4,0.5933015568634,164.77999999999997
d828ae37-598f-4534-8d34-cbc667cd2d99,0.590728996371,171.77999999999997
f210b868-dd73-4a27-a9e6-0e3dfefa6447,0.5932246869781,163.77999999999997
37cbdb46-f5d8-4b98-ab3f-ba33158408bb,0.5908298671373,157.77999999999997
ca4ef882-96bf-48dd-ae4d-3e1cc89452cb,0.59023341460835,173.77999999999997
657cd984-62b6-4c3f-9d1c-b58ecfadeb6b,0.5894371633705,177.77999999999997
c0491477-a725-49cc-8a75-f758c0f979da,0.58894400672515,155.77999999999997
c4a06b4f-1e71-435d-be7c-34b0060b0430,0.590010255994,164.77999999999997
