SimulationID,AdjustedLatency,AdjustedNetworkCost
b374e565-12aa-4c6b-8210-60b2a4d2c5a3,0.58504287000615,197.77999999999997
a84ad6ee-3570-42d9-bf88-fe74f5e049a0,0.58251674276305,154.77999999999997
ac47ac8b-7ab2-4192-8ff1-a47c9b353af8,0.58288337116835,199.77999999999997
2da0d586-286c-4287-9d80-f2876e393a7e,0.58615611906665,165.77999999999997
f10e169e-2f7f-415a-8bab-ad689c6c2d1a,0.58790224659405,200.77999999999997
0f11d6fa-2abf-43ab-ae79-1bc640bf889d,0.58596019086055,169.77999999999997
a4c5fd54-283c-4a1d-b0ed-39e4e7fd4b03,0.58191777604195,184.77999999999997
e3358230-99f2-48ed-82fc-ebfedb4613fc,0.57820933493445,176.77999999999997
9d78cb59-9a99-4f93-8c8f-df710a23e5c6,0.5833476484784,177.77999999999997
91555bf0-44ff-4f64-b920-96d124468dfa,0.58479853120885,162.77999999999997
6ce5e87f-3921-4a81-aa21-e0f380582a06,0.5830939423534,171.77999999999997
61595380-b381-4ad8-9a82-d7dc6518e940,0.58472083271335,159.78
cd6eb348-ee5c-4fe1-b6a6-a73706dd15eb,0.5853604914274,164.77999999999997
be53e8f3-27b0-4fc6-af6b-4c6edb0d924e,0.58383171427565,173.77999999999997
1dca26f2-e857-4810-a545-414e8a46e319,0.5866600449157,164.77999999999997
535919f1-fcbb-415e-a2e9-048e30fa5145,0.58449392013535,166.77999999999997
069e3dcb-0e6c-4392-a6f5-b3451bd2fa07,0.58472748972885,182.77999999999997
55dc41d1-31ba-4efd-a992-2c2bb5d67510,0.5804211287985,167.77999999999997
2788ce78-4970-4418-9002-1ce1ed31010d,0.58401253546385,173.77999999999997
79fac121-6cd2-48a9-b5eb-d40911057fc3,0.58703897979175,178.77999999999997
51c9d56a-3775-457a-8c42-fc6f44a3db5d,0.5874711764344,178.77999999999997
177a1816-8d3a-4a6c-86e9-f1c2dcd58b7c,0.5839485108935,161.77999999999997
2c894d67-58bc-4b37-a444-f4640c16dfff,0.58548528005235,178.77999999999997
b875cc37-8ffe-4201-b2e5-dd79e3898d8e,0.583378080364,163.77999999999997
