SimulationID,AdjustedLatency,AdjustedNetworkCost
93c5a3e2-84a8-4d70-ab53-0665fbcf0567,0.58571771838465,269.78000000000003
7c41e5c5-6d57-427c-adff-468eff7bb6db,0.58301240296325,196.77999999999997
bc88bcc2-d690-420f-bbdf-85da2163dbc5,0.581733902757,224.77999999999997
2205ad93-2f3b-4547-b67d-f48c3771a23b,0.58362906613005,210.78
262365d2-c5f1-48ce-a20f-f9d824c2aca0,0.5851454156499,184.77999999999997
6d25741e-6fcc-4c35-8420-caa722b1338e,0.58561831120685,225.78
8add883b-3a34-4d99-a88f-638a23436184,0.58443347445425,222.77999999999997
9ee6a8f3-e4db-42de-8d27-7b4637345d90,0.58523195238405,197.78
28237ece-202e-406c-b36a-feebc666ad23,0.5870799598945,245.78
3588708c-1aef-4815-8549-943d4ab36750,0.58335450505055,234.78000000000003
97377440-4358-4ca1-854c-1e29caee512d,0.5859915441351,232.78
131b9ff1-8c2a-4662-958c-59683ef79254,0.58157938181825,211.77999999999997
1c73b725-25cb-491b-87c0-17fcdf64de47,0.58862609217945,212.77999999999997
3d1bed30-9742-4840-b0a5-a691f3db1e0f,0.5847447601522,221.77999999999997
801db350-141a-450f-a3e9-f8dd87724ea7,0.5859420220674,232.77999999999997
4a5f9520-929c-4f8f-9440-33a297521109,0.58395738395385,238.78
35eb37fc-1c02-4b99-90a1-0ad8a0e01557,0.5860912792383,241.77999999999997
af0237b0-e0b5-4b4f-b82e-07e4c4b0c288,0.58301240296325,196.77999999999997
ced149e8-20e8-440b-8143-9eba4350c8ba,0.58688884584005,224.77999999999997
8f1a5e40-5fcc-4396-95e8-8d0729b368df,0.58362906613005,210.78
622da39e-62a4-4c64-ac82-a95950a6381b,0.5851454156499,184.77999999999997
0d677617-4860-4102-b30a-c6192a8fe707,0.59084104722485,221.77999999999997
598bdaae-4424-4b5f-8429-9c988bdd2921,0.584990982061,225.78
8d2c58e0-8e29-4409-99b7-1181bb2437d8,0.58523195238405,197.78
bc6c3bdd-6a4a-4b7e-8734-7e45a3e47f94,0.58424295515445,284.78
2fb8a07d-81b6-4155-952b-4d4fbfe1cb0d,0.5857827034256,195.77999999999997
76850d77-53f1-41c9-9fd3-f5cb43916e7c,0.58380465175475,259.78
8deb9e24-37a2-4305-a0a6-899036e18e73,0.5846644990387,252.77999999999997
fc88febd-79a4-4904-97a4-0f777cdc652f,0.58517058075445,215.77999999999997
2f2f6a3f-d05a-418b-afc0-bb9d333de094,0.5834272687525,251.77999999999997
6a2cc353-567a-48b8-a5e0-e02b3b2cdf0f,0.58374185359555,258.78000000000003
ac920a93-8704-4aca-a31d-dc74dc8a4b89,0.5855869739893,213.77999999999997
f4ca1001-c878-41a7-aee5-28cc362d7e8d,0.58521903019045,208.77999999999997
3bfa4668-c960-4ee9-98b8-22e4103e054a,0.58301240296325,196.77999999999997
8eda4f95-e144-41fa-b52d-8543324edc4f,0.58357724665755,231.78
85a4bb49-d469-48ab-8d87-325a08e371fd,0.58368679721915,186.77999999999997
38deb5ef-4a3c-4833-909f-04dfbea2559a,0.5851454156499,184.77999999999997
f495937a-ffba-41ad-a2fa-c0702bbbacb8,0.58582670644745,218.77999999999997
a37f1124-09b7-4a65-8e8d-95f75f7fd9b7,0.58117106285535,229.78
84dcf8eb-e1b2-4514-9ba8-37822496c40a,0.5842447578147,197.78
6ecd5060-cedd-4673-8de8-81ed412abc52,0.5853967984609,178.77999999999997
b8f3d9f5-f0ab-4d8e-9bbe-139854ff68b8,0.58512115420245,214.77999999999997
dd43438d-1957-4c20-a3dc-d1ce17f4b38a,0.58462595356005,294.78
5ab37e2c-a80b-4ef3-96c1-4166c27aa711,0.58651258189985,237.78
4381086f-d1cb-42ae-9ee0-862bbcfd41cb,0.5839876803912,235.77999999999997
d67fff03-4132-4964-8228-4cdd376bcd57,0.5844127176325,235.78
1df9443b-dd20-472f-b5cd-0ccf47a11939,0.5845049296692,270.78000000000003
b501e998-6e4d-41f4-b5bc-f65e04367816,0.58634035804795,269.78000000000003
24b3c591-faf8-4160-a6cd-ea2aad119e94,0.58521903019045,208.77999999999997
82b3001c-fd8b-4dcc-a6fe-0133530c9331,0.58301240296325,196.77999999999997
08035543-5856-4b23-8730-f8fbdcbea078,0.58597256220385,257.78
3be14b14-2709-4693-9b39-560e92ccb5ae,0.58368679721915,186.77999999999997
11088be1-960b-41c3-80eb-f7a71e903228,0.5851454156499,184.77999999999997
92006ba2-3930-45aa-bd88-d8daf2b29f0d,0.5863973873463,237.77999999999997
166ade55-4eff-4905-9189-a09402dfa36c,0.58517058075445,215.77999999999997
394290da-e114-414b-a1c4-3b29375a3c70,0.5842447578147,197.78
a884fbb9-1858-49fc-80ab-55cbf6857c46,0.5853967984609,178.77999999999997
659067da-6993-45a9-a170-c4cab2cee5e9,0.58121375911505,250.77999999999997
7255aaf4-d552-4734-9162-e45a3a092a0e,0.58443730536875,265.78000000000003
251d2cd3-438d-42cc-9aed-06ac2c25fe97,0.5816956874697,243.78
9868e081-3e23-4587-a7c5-be8a21356b49,0.5838813394664,239.77999999999997
62690ba4-ee3c-4e58-a92d-255e32b0beed,0.58324933234395,262.78000000000003
dcbb2763-f05e-45f4-8e32-dc1aed53a6bf,0.5855049666238,305.78
7d76c888-bc74-4b5a-b45e-33848ae17a6b,0.58453625542535,237.78
a1ea3984-49d6-4382-aca6-86ed3987dca7,0.5871555203818,223.77999999999997
bea20d66-07e9-4ef2-9532-f021d0d9e4e3,0.58661935184595,210.78
77385a03-4be6-4783-81ee-7b72b23036ea,0.58398554596795,249.77999999999997
d456838d-61c8-48c0-b370-66a55990cdd7,0.5846209172358,229.78
134038af-0c61-46b0-9bfc-6b51596a8225,0.5851454156499,184.77999999999997
996cb0f9-4b9f-41c9-b85e-32f169c78cd9,0.58530812282505,230.77999999999997
ced2feab-252f-49b6-bc34-4cce5e95a8e0,0.5831969603113,177.77999999999997
a6f03371-5ec6-45b1-a08a-8cdee061d2bf,0.5850381252655,237.77999999999997
ea56aeb9-1225-4c8f-8b51-955749f78de3,0.5853967984609,178.77999999999997
7294c929-f83e-4546-a51b-4c6a04a31476,0.5828593160894,251.78
aee40825-e6b0-41bd-be20-2daa73092807,0.58832011819995,225.77999999999997
20bfff60-3963-4020-a6e3-c6db3a52334e,0.5816956874697,243.78
8fd261c8-3e7f-4ace-af84-d2879d69cb2e,0.58214291205685,252.78
19327129-c296-48dd-9f66-cc91e9d21baf,0.58459662458715,227.77999999999997
eb3f6c4e-911f-4af0-8e6a-09f8d9dd93dc,0.5844100942127,231.77999999999997
7368fb18-81ce-4306-864c-fb05186b3c27,0.5816956874697,243.78
db5d0f04-af61-443c-a5bb-1acaf1458930,0.5871555203818,223.77999999999997
95f94474-517c-48c4-b099-e1e3729ec8a0,0.58661935184595,210.78
9121125e-55e1-40c2-a86f-7a3ddc5bd664,0.5838813394664,239.77999999999997
9dd6ec9c-68f8-47d0-beac-92a3c585c4ec,0.58066835541875,263.78000000000003
6f6f3053-d005-4cd0-9dab-b70dc8ab685a,0.5851454156499,184.77999999999997
37942a38-4fa8-406d-9af2-be1fc6d7906e,0.58274400072725,259.78000000000003
1fa356e4-4418-495c-b712-8cf327fcaf11,0.5831969603113,177.77999999999997
52a08441-d145-4a6c-a92e-3794d0f2817e,0.58324933234395,262.78000000000003
7bed2384-63a6-4bd7-b3d8-996df34e28a3,0.5853967984609,178.77999999999997
413ff0d8-61b4-44b0-9cb3-4aa68ba505cd,0.5839570167616,256.78000000000003
3cab9743-17b5-40cd-9eec-cd91b14a668b,0.58832011819995,225.77999999999997
59f37016-02f2-4a1a-bd53-e5038da81585,0.5845440527106,229.77999999999997
c7c631a8-f377-44f1-ad18-14268ad28c15,0.58267024861605,242.78
ee5d202d-1c1f-4677-8369-18dd9b6c3065,0.5848626605089,199.77999999999997
7ae88276-af16-46ef-8e04-65c7ef34e790,0.58429034080785,267.78000000000003
d39385f0-0079-45c6-b894-f846149ede08,0.5816367932818,216.78
0adda25b-96fb-4027-8212-2c0117a6a01d,0.5864407672236,258.78000000000003
a5a9e7ed-55d2-498b-bae4-d29c038a42a7,0.58285857225395,228.78
6705ca3e-fad8-4bcb-a68b-4d417ce6029f,0.58136331677215,268.78000000000003
4f2492ff-88ea-4cf3-9e71-6b6f1950f6b0,0.5840601075627,235.77999999999997
72722e8d-9855-43e0-957c-86d27f63d933,0.58424680690435,216.78000000000003
9c6c3bf6-c45b-4acc-baee-92c1a8369880,0.58325546105365,249.78
2d64e00f-0e2d-44b8-a288-ca5b108481eb,0.5831969603113,177.77999999999997
c1d32eca-d8c0-4835-82ab-3e7f3ab3d836,0.58515721632705,235.78
efc9ed2c-312b-4b15-928f-e3ea5270e7e1,0.5853967984609,178.77999999999997
568b4fd2-5305-4b8f-b580-5999c5f656c3,0.58559561488455,260.78000000000003
ede58585-84c6-4391-baba-f9924b85619b,0.58661526625295,248.77999999999997
b633a9b8-2473-4082-b9fc-e6771b741788,0.58267024861605,242.78
2e9afd07-5280-420b-9257-2c0e0dd081c5,0.5833618486127,208.77999999999997
4edb3ef9-de3b-46e1-b96c-4cdec763843d,0.5848626605089,199.77999999999997
5915e779-9e0b-4c3e-a599-cce213df7eaa,0.58588313886195,218.78
aaa0e160-d6a5-417d-9e90-6f39a6f47656,0.5816367932818,216.78
c24651ac-5f82-4cb9-81f2-cbf19b852448,0.5834984313091,274.78
396ce2e1-bbd5-46d5-933d-00081415b321,0.58285857225395,228.78
f788c7b9-998c-404c-beb5-174e90c5570b,0.58394393495675,210.77999999999997
42bc3ee5-19a5-481d-bdd7-390cfbdee97a,0.58496873585255,256.78
32574281-329d-4959-863e-cd048b4783e1,0.58424680690435,216.78000000000003
d7cf7688-ffed-4b2d-8e33-aa2e7b07d589,0.5797975212891,278.78
be01bd58-bd10-4b65-939a-e4f0b1183816,0.5831969603113,177.77999999999997
50e8d0e3-3b4d-4148-bf4c-a0fb2dec4119,0.58239486434435,218.77999999999997
d1482c45-6895-4050-9653-02350931a06b,0.5853967984609,178.77999999999997
855785df-9a30-402d-ae2c-1af79fe3c249,0.5845440527106,229.77999999999997
7648a3c6-d074-4835-93ed-1d587b120d5d,0.58471987149595,214.77999999999997
0b1f4ba3-0b7b-409d-98c6-a8585693edf0,0.5833003232059,264.78000000000003
db22c9f1-d395-40f0-8b99-366c5cb4a53c,0.5838603769743,254.77999999999997
f41f0c3e-baa1-48fc-89b9-9c97ef88646a,0.5847199918628,206.77999999999997
2a403272-3f80-4ac0-afe1-a15ff6838637,0.58366430295745,234.77999999999997
ba498fe4-b1a5-4467-a7af-62754bac2ab5,0.58564823291695,278.78
6df212cf-4d1a-4f68-89c0-a2c1b02317a3,0.57982509813215,258.78000000000003
7ece9a0d-c3f8-4bbf-a44a-1fd5d3297a1a,0.5833515746044,272.78
7bea0320-79f0-4c72-8ca0-c3de4d5f3b8e,0.58277661007505,230.77999999999997
f14bf4aa-fde6-49dc-ae2c-cb258f685f42,0.58391617816845,281.78
f1a80ff9-d831-4d56-be1b-b10d0a22d314,0.5820668524539,259.78000000000003
b7460d03-cd68-4561-a6ad-61eacf040cf1,0.58223164819325,218.77999999999997
149e6e7d-64a1-4645-b08d-8b69b313ff1a,0.5831969603113,177.77999999999997
5a6e3010-7bc5-40ec-9368-ca755fc634a7,0.58522748932985,208.77999999999997
39c8f23b-14e8-460a-9d2a-08ffee2929df,0.5853967984609,178.77999999999997
6a2ae845-aebc-43e7-8f26-1dc954d4d988,0.58334651944785,263.78000000000003
643ea407-7e8a-43ad-bd5e-150e5bfca00c,0.58306473277685,242.78
751977fe-e616-4b09-9531-7513b5d42223,0.58347913092455,211.77999999999997
f14b7e8d-8128-40f1-8c5d-4caa9e65286e,0.5838603769743,254.77999999999997
5d115b00-e5d9-45eb-9161-045c33839fc0,0.5847199918628,206.77999999999997
1ae144c9-8585-4e66-9da9-0e98e2ba963a,0.58458398552335,239.77999999999997
4d26e1d1-91f9-4c68-89a6-c640d507fb82,0.5833003232059,264.78000000000003
c20ed4c3-808f-4140-9daf-d42dbaed7ec3,0.58471604998155,240.78
52756989-f4bb-4790-a2a2-f109bc2d8d4b,0.58564823291695,278.78
75b190bb-ed51-4c87-8900-2c1b478d11df,0.58277661007505,230.77999999999997
fcf3f2b0-d939-44a5-9ca8-173ba2fac3b8,0.58168582342025,234.78
84d37d11-4f68-408f-8d58-f8568ef79ccb,0.5812763376587,245.77999999999997
1e05d81f-1e6f-4ec2-a863-0e29e71e3128,0.58223164819325,218.77999999999997
1e6c80a4-8c08-4c0f-aa43-3622aa9ff333,0.5831969603113,177.77999999999997
2e7405ad-de61-49b1-85db-5ec48313f252,0.58522748932985,208.77999999999997
a7e852ba-2079-429a-930a-0fd5d48caf7e,0.5853967984609,178.77999999999997
f25eb7d3-5207-493a-a236-c8cf568aa348,0.58659927724585,229.78
abf3ed8a-0a4a-4e9c-bbee-ccc5223eda81,0.57991101186735,243.78
1900b58c-af46-4182-8c72-24b5bbd8481d,0.58039951070945,254.78000000000003
8be61107-89a7-4632-a1d0-c53cc842c1af,0.5848214973743,248.77999999999997
2c87c53b-2775-49e4-8411-e1e5d0e0ff15,0.58440829109725,252.78
0301e3c8-ffba-4358-9673-00df3407fd8a,0.5853040880968,233.77999999999997
fd046212-f0d5-41a5-a583-be913abffe3a,0.58413165984225,207.77999999999997
e13122ca-6bc3-4062-adb8-747ab89241c4,0.58535918081765,223.77999999999997
45aafd06-faf3-41c8-9d8d-baa90efac45b,0.58413948727805,197.77999999999997
fbcc3f90-87e9-45e2-a697-b389253ccac7,0.5831557044469,244.77999999999997
edd30b6e-1909-48c0-95bf-20be7942e15b,0.5882036129247,214.77999999999997
4cf592ae-d829-4a22-943b-1fec58415984,0.584173139019,248.77999999999997
b674bc79-0cb0-4c26-bfd2-27fcfdd12266,0.58613075196145,291.78
733f157f-934a-41c9-9d08-3981bd5ceecb,0.5831969603113,177.77999999999997
6d7a1a03-846b-4548-9627-4be4066fb1fe,0.58045097757355,262.78000000000003
bdaf497f-d56c-46d4-af7f-002f45012a93,0.5853967984609,178.77999999999997
4fbb1308-1282-4525-8e2d-907208f99c16,0.585262453673,226.77999999999997
0e97b079-99c5-49a0-a55b-daab11f5a651,0.5837891698912,243.78
f99f70f7-85aa-4de5-8551-3c717b598617,0.5815327591385,259.78000000000003
a05abd40-9b2b-4f3e-864e-afc592f0f1aa,0.58602048031225,229.77999999999997
c2444e5d-08b5-417a-8687-b7366fdf7bfb,0.5839438346517,271.78000000000003
8ad2d2b7-f37e-475c-89f1-5536b8f8f003,0.58584780850125,221.77999999999997
ff85f264-572b-4be1-97e4-3ccdd5cc5e14,0.58413165984225,207.77999999999997
45ed5813-f93a-4098-b12a-efbb1d5afcdc,0.58535918081765,223.77999999999997
82ee94cb-f975-4eaa-b864-da7ed8985207,0.58413948727805,197.77999999999997
b748c28a-a290-4909-bbfe-107a4d91d57b,0.582409882158,237.78
18ef3ac4-1761-4a56-8abf-1aa2cd7acd56,0.5882036129247,214.77999999999997
81cb1068-2eeb-419b-9956-3fcc593c9778,0.58319816355455,256.78000000000003
08c30010-175e-4c84-bc5b-33d0d9c9b44d,0.5844319075114,242.77999999999997
606c4ef0-1119-464f-9982-5d59e4b8b4b0,0.5831969603113,177.77999999999997
96d8c0f8-9fa2-46f7-8af3-426fb9500c4b,0.58413165984225,207.77999999999997
2442dfcc-446a-4bac-b6ab-89e5bb8063c4,0.5853967984609,178.77999999999997
8cda3b24-a5bc-49e4-9a58-3cc56bb44e49,0.5829492659197,245.78
6a2a0ea1-6d74-45fd-80c7-7db8fdee4d4b,0.5866820313511,250.78
2885b368-2a33-4a91-a8d1-9b90ef1c75b0,0.5837192040582,224.78
73371b10-5439-4702-9129-7525cbf192fe,0.58270677279205,280.78
35a8cb6e-e203-41d8-891f-a580fc52500d,0.58462467384165,206.77999999999997
3fea809b-92e1-409f-9838-a45f7a8b6bab,0.58318511417205,256.78000000000003
b4095ddc-6be7-4f7e-bd69-3625170a6837,0.58842874078375,231.78
2a9a7ac8-b4dd-4d34-b57a-69c444d1f89a,0.58426547256445,226.77999999999997
19dad27e-f37f-43b4-97c8-31950b67d4e5,0.5873624274469,221.77999999999997
f95f86b4-1394-419a-a30d-ed37eb1ae33c,0.58313825495375,248.78000000000003
ee76b394-6756-4eda-86be-d549ebc222c3,0.58152840395035,244.77999999999997
16a7f386-50b9-4eb8-9f8f-d1de33b66ee8,0.58271196072725,240.78000000000003
90f2643a-2c32-4cfb-b73c-b22b04b690f0,0.5849932677583,207.77999999999997
fe15e103-2feb-4713-82f8-43e539a6b632,0.5831969603113,177.77999999999997
33f07957-b98c-41c6-a915-4bc09cdff5a9,0.5866119673764,229.77999999999997
5a66ea19-a84a-441f-9362-5b7dd211341a,0.5853967984609,178.77999999999997
