SimulationID,AdjustedLatency,AdjustedNetworkCost
d632a601-4eea-48a2-91dd-c73f45a1fe0a,0.58570016773815,142.77999999999997
772477b6-0f12-4c3a-82ed-1da8bc4a3481,0.58667679866655,145.78
ea8d8a56-45e8-46d1-a277-23a04a1bc138,0.5859440044257,147.77999999999997
d450b6f8-490e-4818-85b5-d6c17b6a471d,0.58470690887445,148.77999999999997
c379304d-f3e3-4e1e-9120-b36a257c69af,0.5817227797065,142.77999999999997
180e7150-5676-460e-8cbf-21130a96aaae,0.58739012342085,145.77999999999997
605e4cd3-43b6-4caf-813a-015f9106bb0c,0.59002454566655,165.77999999999997
aea56c71-443e-4e29-9437-0f41a7327269,0.58667724677255,167.77999999999997
6d06f292-fd77-4185-905b-4bd93bf10f75,0.5845661534236,139.77999999999997
60506422-8990-4faf-b14d-13dd60566e2f,0.58570016773815,142.77999999999997
5e1d6a91-9d96-436c-9bb8-35c0d5e6ec65,0.58681698320275,142.77999999999997
0a614096-a533-469f-b3c5-18d7fce5bce3,0.5860824059962,151.77999999999997
ca057371-ceec-4028-8490-0a1cd426a58c,0.5886827917553,133.77999999999997
65f15cbd-f014-4693-adab-4f7d63d5043f,0.5867369574815,152.77999999999997
4656cada-8c8f-46cc-a8f8-c14db9277159,0.58570016773815,142.77999999999997
d7557650-ac7a-45b9-8a23-3530354a9022,0.5845661534236,139.77999999999997
0503d910-399b-40a2-9bb3-58a852a03da5,0.5845661534236,139.77999999999997
e9111773-3d76-485a-8504-9ced78a471dc,0.58570016773815,142.77999999999997
5d8f5ca2-d3c0-43c2-aa26-8232f095b09e,0.58570016773815,142.77999999999997
ae3c8c76-a594-4d8e-98ef-019150d64b96,0.58722437531715,148.77999999999997
8324237b-bb72-4e96-84a9-af4539c27af7,0.5817227797065,142.77999999999997
d401340f-2494-4cca-b6a9-a6ce2f17f238,0.5884363812803,150.77999999999997
23381ceb-dfcf-4c83-8815-71c0bada8340,0.5837661615607,161.77999999999997
04e150b2-5b81-4a86-9ac5-f3d6acd2d3a9,0.5874861731407,160.77999999999997
b3564cf2-d08e-42b0-92b9-89cc217bfce6,0.58619910940675,140.77999999999997
