SimulationID,AdjustedLatency,AdjustedNetworkCost
1a8aca5b-2447-4c3c-bef5-eccdf8e58f3d,0.58313521458925,249.78
47fd982e-ea64-4204-a839-8ae877591751,0.5807668371108,217.78
2ed75be0-a6b6-4572-82f3-08564550f1ee,0.58512048696415,203.77999999999997
6235c77a-ced7-4952-b51f-e2d1142a5243,0.58404292249685,252.78
aacbb57c-7f73-4a35-9f10-8a3ac38c93cc,0.58287983281605,216.77999999999997
f94c2e01-a712-4ced-b026-ea478ba5a086,0.58711748099355,204.77999999999997
c35bbd36-4163-466d-a8b4-b8356583e086,0.5848856159823,205.77999999999997
5224e54b-9c72-4e57-acb3-dd2e55749773,0.58269781043175,211.77999999999997
d2e6a869-47d4-4189-a386-332854396c8c,0.5823695469617,172.78
472932ad-cc82-4e9a-a3c5-2e94c97dd82a,0.58427803477315,183.77999999999997
15c470f0-a5f5-4e41-b400-3d0d1116779b,0.587481013422,200.77999999999997
8502b302-8a92-4406-8191-f875a65bb9e4,0.58472569975475,214.77999999999997
193d244b-0abc-4431-a550-279680f40e84,0.58243132265985,218.77999999999997
869b84bf-e74e-45c1-956f-33d56134218f,0.58480595266385,249.78
1c716e11-e0ac-4bce-aa24-42166d73c8e5,0.58355516952785,256.78000000000003
85b12945-02c1-4502-a5dd-1636335d386b,0.58515884530065,273.78
ceecca19-b1f8-4530-ac4d-1b6705898764,0.5838649258248,221.77999999999997
b3442d13-2da4-40dc-890f-217246755ba8,0.5841138882607,191.78
b80c629f-cd00-4255-beee-f8d794f692a6,0.5856256383748,302.78
2bdfb3e2-76df-43f9-b386-ad911f3b7a6e,0.5818245618172,271.78000000000003
555dc98c-94d6-445b-ba07-7569a4a7e9da,0.5835260478738,220.77999999999997
6baa4513-b91b-436f-92d2-2e0c626e928d,0.5862696158989,168.77999999999997
50a2f97b-7a8b-47fe-8510-af5b07020432,0.581469163294,277.78
3f324db6-a2e2-4fad-95aa-88937a998f90,0.5854967408184,246.78
85d6ee46-2862-4cbf-a91b-5c8490555433,0.5823695469617,172.78
252b06fd-9c42-4eb1-a0ba-b376c3af354f,0.58427803477315,183.77999999999997
10f8d11d-eb98-4cd2-a426-af4fbdfcafe3,0.57927249182105,251.77999999999997
a27d0266-c3e6-470b-917b-eef4d2430a23,0.58657605000495,250.78
e30998b6-35d9-4743-92d1-35ab82543769,0.5822477241864,260.78000000000003
15185961-5807-4f23-a628-7f47012bb481,0.58634205342525,290.78
e2e93f62-9d5b-4317-b855-0d27bb525dcb,0.5816055366249,252.78
5a3a638f-1856-4a28-bd42-9fbf31db04e4,0.58410853012975,293.78
85c45f4d-4aae-49cf-b4ae-2587bc75ff2d,0.5838649258248,221.77999999999997
8db74b19-b2c2-4523-890f-e6fd3d2f4658,0.5841138882607,191.78
459b795a-eee1-4eaf-adff-469476a7d8db,0.58336528834495,250.78
fe29dd41-d992-4d21-af58-6d4dce599471,0.58355516952785,256.78000000000003
43d1f74c-bc35-40f3-b8c8-e942cd18c40f,0.5835260478738,220.77999999999997
156fa694-41a4-41af-af63-777247853928,0.5862696158989,168.77999999999997
8c810d65-4bf2-482d-9e20-9aca15384ede,0.58244188383085,245.78
6dc2fcd2-feb2-44e5-b4eb-b45271185c1a,0.5854967408184,246.78
b41abc96-58f6-418c-84f2-d86b3a69eef5,0.5823695469617,172.78
ac45c474-1315-41a9-9bc3-5a1704084737,0.58427803477315,183.77999999999997
b5129572-4588-479e-9cc7-fea2466fadc9,0.57927249182105,251.77999999999997
a8d0f8f0-d004-4a07-a64f-ec965a1d81c5,0.5838590881759,293.78
3c4e5f18-58af-4c8d-9420-7945314c96c8,0.5821982021959,214.77999999999997
a3e0ebe1-b078-49d8-b015-f54a875168a1,0.58589315326435,299.78
7dde9595-426d-4fbc-9f78-38b1b6fbae92,0.58407459170195,233.77999999999997
f4462c13-4c13-4f1d-ba90-141d98ca8242,0.58711625893935,239.78
e0cf5159-81ed-4069-901b-403fd93b6be8,0.5817918709306,233.77999999999997
ab66bf9a-d3c7-4119-9790-0b196105109f,0.5828859325534,246.77999999999997
dd2f7cbf-1d43-4446-92f5-c501786c17fa,0.5833576168612,240.78
ed1455e1-8477-4560-9a9a-8015da013124,0.5835617680262,236.78
37a88295-53cd-4109-b227-2fa52bfd0b2e,0.5821318509288,233.78
76b76aba-0608-413b-a806-bec420fef67b,0.5862696158989,168.77999999999997
10633c95-a364-4fe6-8c51-25c407b41d8b,0.58256534012475,291.78
b9a60736-5679-4f49-986a-6c9fd972d515,0.5856612463043,251.78
3488cbbb-afb3-4316-8651-216d5c4d99a5,0.5823695469617,172.78
94964b8f-0f46-49d1-b1f4-ee4c8d7c5fe3,0.581013990538,191.77999999999997
fe0a3a6d-74b2-4737-af0f-e19d3e8e1aeb,0.5834342688818,261.78000000000003
e662a9e6-9ac9-4c11-9861-715ee231ca4e,0.58296019074055,231.78
6bcb11a1-4199-4ee8-a147-47bfc76973ce,0.5848438444524,230.77999999999997
af3d1276-51f4-4008-ad6c-e4c9fb8c2002,0.58711625893935,239.78
c470fd61-3af4-42e8-a5e5-3c4dfe7e9e9d,0.58407459170195,233.77999999999997
c9a0497b-611e-410f-b03b-8cea1388c31b,0.58362248447655,243.78
abe29fe7-6698-42ee-a8ef-2c0c75b38ad5,0.5817918709306,233.77999999999997
46f87dff-39ac-4960-9eb4-d0368138f618,0.5840040186644,210.77999999999997
f821b3fb-5241-458b-a25f-85bd14bd74f8,0.5843502091965,252.78
7bfcbe1f-2de2-4e79-adde-3c9806a83ebb,0.5857212796351,243.77999999999997
6c23bdb8-c94e-4218-b76b-2f22114aece4,0.5821318509288,233.78
82898df9-d785-4828-9134-adf7d457e2a5,0.5862696158989,168.77999999999997
f2922209-2ec1-4b95-a1fa-7d94eee25cd1,0.5847045054357,259.78000000000003
c5fcb14c-f71c-4660-a3b4-9cf20c3d050b,0.581437864806,287.78
6b08dcfc-0a89-4fc4-8b44-aef49ee45a29,0.5823695469617,172.78
cdd56517-fc5f-4708-aff5-085c3ec41a07,0.581013990538,191.77999999999997
d315e180-5309-4ed2-aeab-c930f4eb3122,0.5867139312824,244.77999999999997
1425e88f-f810-43a0-8b48-4db39096d0a4,0.58296019074055,231.78
f73182ee-1f4e-4c70-a8fa-faad5294bbf1,0.5848438444524,230.77999999999997
6c10f3d5-5e0d-4df9-8f91-e4a47e4d41f0,0.58234937201025,222.78
