SimulationID,AdjustedLatency,AdjustedNetworkCost
73a2f095-587e-4e8e-888b-1fb0ef08980b,0.58018262104965,161.77999999999997
533667a9-8d46-4e9c-8432-b4c6a148c00b,0.58442004500445,153.78
b5a9a532-8784-4f80-bdb9-8c21d2316ffa,0.5817506284748,146.78
2ffe9165-a225-42a8-9423-5963177e2cae,0.5846052248712,161.77999999999997
e13e162f-42ce-4a78-bfdf-628e2e385df6,0.581948741065,146.78
da5aea7e-8ada-4d96-b87e-316baba3eca6,0.5861519169389,155.77999999999997
39349597-b6eb-4d65-8e8f-f074a557cdeb,0.58503738256085,175.77999999999997
8e8f79f0-8995-4da7-919f-cc96d7d0b9c9,0.58329538209625,142.77999999999997
dc6abe2c-cb8c-4643-aac9-76335f489243,0.579864092307,152.78
55e6ef82-faa6-4b40-a7d6-6f727a10b94b,0.58013154521765,152.77999999999997
9d0b9eeb-b369-435c-b7f8-4c48981af84e,0.58247220242225,151.77999999999997
7ae4a673-fada-4394-82d0-65c46efe1c2f,0.58387318516855,151.78
b4cc1f66-d82f-43e5-938b-8776513d8205,0.58249966324475,158.78
4a8e5f46-3721-4611-bbec-4d61f45cdc1e,0.5831840007823,136.77999999999997
d883bb2d-32a6-460b-8390-38715f23c22d,0.58257524780285,142.77999999999997
543c79fb-181f-4f2e-a0d9-1a91cddc654f,0.5828223419026,147.77999999999997
efbbe65d-6054-4312-a831-e6b88d2a15ef,0.58391733383605,150.77999999999997
e8c6f47e-05d8-47b9-9e7c-13ecc7d79b96,0.58292754580005,151.78
b8ac1009-283f-4a90-897d-7a960c9f1e8a,0.5836526608338,138.77999999999997
8e87f19f-5f92-4619-a011-71307c4a6577,0.5813639229652,152.77999999999997
32122f80-680c-425e-8cb6-35cacb8b1957,0.58025164514695,145.78
cb17dd62-c1a1-46bb-b87c-7640422fd428,0.58258640977075,149.77999999999997
e00c12b5-963c-4788-8098-2d401bb5f70e,0.5833139856045,165.77999999999997
70365e9c-069a-44e8-aa1b-6e309b374788,0.5800509026041,138.77999999999997
28ed5627-a669-46a4-afe6-8aa5abcc0750,0.5819378829121,151.78
22d85ff9-e92e-4e41-805f-4038ae2f20dd,0.5831959427413,158.77999999999997
2c3e4502-08b9-4482-9574-4cc3ecd49b68,0.58490169932945,147.77999999999997
329cce5a-de48-4149-9a4e-982d96600a58,0.58010859843305,150.78
a19efe5a-1fbd-4320-9578-12fe11d8f738,0.58064671763185,149.78
e58d0b4b-1ed7-41fe-9072-a961865450a0,0.5819751815052,141.77999999999997
3c0382f0-6308-48dc-897a-c98d28346574,0.581113077934,136.77999999999997
13ab4626-484f-47b5-91f8-d6ba1100ac43,0.58116252433965,153.77999999999997
5b53c5ed-708d-408f-98fb-b64e136e7420,0.5822933999311,154.77999999999997
9cdb8240-9160-47ad-820b-42adf200faae,0.58105986119565,149.77999999999997
37c3c7d9-3723-40f6-8e89-f70c2d6d4ec9,0.5834713469093,141.77999999999997
30b3906f-9dbc-41b9-9ada-97198d2795ca,0.58345728282305,147.78
2a467ff3-5631-4761-bc4c-420384a067a5,0.57853857489265,146.77999999999997
c44d64d4-86e8-4646-9ed3-0ce0d93a055d,0.5822921732472,149.77999999999997
e7b4dbfb-0802-41b2-b44e-66b82538fb7a,0.58214599420595,159.78
ee22e4f8-fdf8-46dd-8fbb-3db81d12648f,0.5800509026041,138.77999999999997
884f6330-7955-4aa4-94e7-d9a123595352,0.5794592156702,147.78
6191c8f5-2772-47a6-afb5-5ba2a60324d8,0.58097110238645,151.77999999999997
d214014f-52b4-4862-be68-98489f7e03b0,0.58058491031535,151.77999999999997
8d899296-2615-4c97-94bd-809b6ddadd46,0.5825135419998,151.78
683b2c56-4b3c-4ca4-8606-deb2bf3826f1,0.5836537489614,143.77999999999997
547345b8-3274-4fba-80b6-1e74ca82e678,0.58333703570225,135.77999999999997
800d5297-33ca-47bf-bb5b-0921ed497f75,0.583484203672,139.77999999999997
604187d6-5cee-4b3f-8c41-62206d6843db,0.58156636731175,156.77999999999997
ac3dfcef-dd7c-4ce0-8069-e8572562e613,0.5819883697699,148.78
c46364f6-e2c0-4d7c-b8f7-3e49bbf0ff3d,0.58183041457605,146.77999999999997
4988c953-2fe4-4080-b9fa-69909a7c7aa5,0.581327158854,143.77999999999997
41bacf3c-520b-41ec-a69f-9a59b0a7d976,0.5816656428946,145.78
4962fb06-089b-4fd0-b5a3-2c517aca4fef,0.57853857489265,146.77999999999997
803ae0b7-3af3-498a-a008-0260ab1b2f8f,0.58365811107025,142.77999999999997
c9a2128c-2b20-49af-a5bc-b52ba6f98ede,0.5833031261484,157.77999999999997
6a98c8f9-0a39-404d-84ef-73954aa25d89,0.58259261203495,143.77999999999997
95cabb0e-0bd3-4291-b934-4d4a1844e000,0.58316704652905,138.77999999999997
7a2060d2-3428-4bee-ac58-eec40c39ced3,0.58064671763185,149.77999999999997
f740b6e8-c128-4b86-87e8-2df59ec95f79,0.58120088299965,148.77999999999997
59508fb4-cc71-4f03-b176-b0833428d82f,0.58376329455555,155.78
08833558-7255-4c5d-bff4-d64a7a3d8521,0.5836537489614,143.77999999999997
1491a030-63a5-4cc7-87ca-f80e71dfe3a8,0.5831840007823,136.77999999999997
5dedd5d3-e1e4-43d9-a5a1-e83282f03083,0.583484203672,139.77999999999997
b0dda98c-9765-4900-a669-a87dfd45836a,0.5810945712091,150.77999999999997
6d71d130-b613-4457-8999-ab9af3783d88,0.5838625469131,142.77999999999997
15c3f7c2-379f-4732-8a0c-127b8aec28bb,0.58105986119565,149.77999999999997
555c86af-a5b8-4d12-a2d1-a8330a891a45,0.58117704788035,144.78
042c4cf3-6a5f-4627-b0ff-643b804c7a39,0.58330082202255,139.77999999999997
dafd849f-f939-47a4-807c-2275266c1887,0.58086238016735,149.77999999999997
ad1024ad-90b2-4a3b-a2e2-ec3943399006,0.5828449659741,142.77999999999997
42cc5c20-c71c-49d4-9d90-0ea06e580b59,0.5829390280511,155.77999999999997
aca2ed3f-b4fd-46b7-a26a-0b1362709365,0.58259261203495,143.77999999999997
be325334-2100-43af-af6b-dc675e8f5aa8,0.5808278122512,143.77999999999997
06eb65ae-ca28-4d61-9025-b602d7c3bc6d,0.5837238929469,145.77999999999997
e4357775-00ad-4c51-8e93-4e2d61f71eeb,0.58064671763185,149.77999999999997
ecafebff-d018-4ed1-a9c7-559de26148ea,0.5802169102805,144.78
fabda8ad-6670-47cc-8c61-4253f3361d36,0.5824784320327,137.77999999999997
b84c44ea-f075-456d-9bf0-e6b5f269eb4b,0.5831840007823,136.77999999999997
7bd89783-f4ae-432c-834f-dac3fd418940,0.583484203672,139.77999999999997
7c336b69-3798-4ae7-bd19-ff331cfec701,0.5797948614672,147.78
e65b7719-ce21-4d01-af62-84e1ceff7fe9,0.58184428011515,145.78
50f6302b-9d5e-4bfe-8f90-3e03a3af96e6,0.5819778335969,140.77999999999997
56de80f2-18ce-4eb1-9b45-71d5ce2c4d4d,0.58117704788035,144.78
f6eb6ef6-7e15-4e8f-9c32-82ae80a0d4ee,0.5820384749007,142.77999999999997
8f913d51-43b3-4bb7-b29e-bcbf782d8b21,0.5837238929469,145.77999999999997
029dbf3f-ba21-4fb4-a4db-3e5ad1d89cfe,0.58132984849105,136.77999999999997
fc12a51a-021b-4aef-83a0-58bd462ee98a,0.57891785609665,146.78
d858fda9-01d3-4387-83bd-80f1b0aaa2cd,0.58259261203495,143.77999999999997
bbc09325-d7e5-49cd-bb81-c4c01cde40f0,0.5808278122512,143.77999999999997
5b886d17-3cff-41f1-aaec-0f4796887b52,0.5827810742338,148.77999999999997
1093bcfc-0ad0-4e30-b2d7-7b94a24b35ae,0.5797351635138,152.77999999999997
bd8211a1-1f90-4a45-a794-aa11e5aa9e4d,0.5802169102805,144.78
56b5e588-049c-4283-b55b-6c918542dea9,0.58131879697305,134.77999999999997
0ca591b1-4276-433f-86df-57fcb4637d1a,0.58092222242855,138.77999999999997
0fe0e568-12d6-437c-9538-95da01c83b57,0.583484203672,139.77999999999997
50e38d9d-39b1-4c29-ac44-7681ea51ff7c,0.581151705686,144.78
08ef0424-2426-41af-ae84-2566a2da13e6,0.5811409249254,144.78
ef176a52-9e80-4251-b50e-89abd6cebba5,0.58250299144365,143.77999999999997
639e152e-3a38-4ae3-ac13-7610ac6583a1,0.58432615527345,140.77999999999997
16c9f16d-279d-4353-b6bc-25d19c49b8b8,0.583335979876,136.77999999999997
22b3841d-dec2-4793-8726-022c5403725f,0.5831021427256,142.77999999999997
f5773dfe-6f42-4ab6-93d2-8c9d6f70b99b,0.58132984849105,136.77999999999997
c82cc2ed-f27a-44d2-990e-9f3b2bb616bc,0.58067018437145,143.77999999999997
98635d8b-1381-4fc5-9bf3-ca7f448567db,0.580353239172,139.77999999999997
206aab72-b58c-4b53-852e-9993ae5dc6b4,0.5808278122512,143.77999999999997
24ca29b4-6e32-4bc6-8188-75f567564603,0.5827810742338,148.77999999999997
bc79afb1-059d-416a-b392-df4360dc5c47,0.58433640634035,143.77999999999997
17a11666-5625-4282-9a79-372fac2cf447,0.58350084374265,143.77999999999997
382784b7-0e5c-4ac0-b615-6544ed7f72af,0.58131879697305,134.77999999999997
f97c2082-96f2-48d4-9cba-a0a941923625,0.58445953414975,137.77999999999997
74205fe9-a95c-4eef-b71b-e03c16a99880,0.5854467743185,142.77999999999997
70f1d664-dfce-443b-b56e-c65afc03c256,0.58350084374265,143.77999999999997
e6a66938-cf21-4576-a9b2-020f3710d89f,0.58184428011515,145.78
d4483b3e-1938-4e38-87a4-70877320ec21,0.58250299144365,143.77999999999997
32a8c690-b3ce-4699-af2a-98b2e5ebd839,0.5806569527188,141.77999999999997
fa1e5cfb-4ded-493d-b8e3-3b4f3f284d29,0.58335182518875,139.77999999999997
a0d19cea-8b8d-48a1-b9cd-85938fe1eca0,0.58342506424425,139.77999999999997
9379a3a0-4456-4e0b-bf4b-85816e7c953e,0.58134031743755,136.77999999999997
50cb9177-f652-4917-8e6b-3dc4f8cf818d,0.58116363499875,140.77999999999997
404c9ede-8e6d-4894-8c1e-f453883e36c0,0.58259261203495,143.77999999999997
1aaffeec-2830-4212-b7d0-9a93c9425aa6,0.58316704652905,138.77999999999997
7456b879-9ac2-467d-b870-6638599e8246,0.5831021427256,142.77999999999997
e4256788-58ee-495d-a841-e01c8eda9c88,0.58433640634035,143.77999999999997
a19025e3-8159-4b57-94a9-479fb142efa9,0.5834246961948,142.77999999999997
343a0baa-98ab-4404-a7fa-87f822d71ff3,0.58131879697305,134.77999999999997
5fac52e9-6146-4695-bcd8-41d1b3dc5385,0.5831021427256,142.77999999999997
9941cf4f-6f54-456c-9a51-f334bd41de5f,0.5854467743185,142.77999999999997
dd3733bf-1eba-4eb2-bc06-4b1aadc29cc5,0.58350084374265,143.77999999999997
cac7e007-1fb9-4151-99ff-8e55aff36988,0.5814902444092,141.77999999999997
54ef1012-cf90-450b-8109-7d6aaaea6b61,0.5819778335969,140.77999999999997
3f301e66-0c42-4d76-a33c-5b61c299d628,0.5806569527188,141.77999999999997
d575b82a-ab6b-4418-b516-32ab4d714572,0.58130975910075,136.77999999999997
c1d7acc2-d4cc-473c-987f-eb23a2632271,0.5827964210541,137.77999999999997
50e578ba-37cb-40fe-b4ff-f7ab1dc4e603,0.58463104160695,139.77999999999997
fcc6e0b1-552c-4d09-b2c2-318775ed00c1,0.5816227207823,140.77999999999997
80e38768-d2a8-478d-b849-e68d97ba58f9,0.580353239172,139.77999999999997
4d90b459-8589-40db-b488-4452ceb4e39c,0.5812945548285,138.77999999999997
921e9317-ff2d-4979-b919-579813e384e6,0.5831021427256,142.77999999999997
33441efe-273d-4637-b51c-dafad69df062,0.5801958159181,146.77999999999997
4cac03d6-873f-46af-875a-0123361ac4db,0.58350084374265,143.77999999999997
0caf1ac2-b6a7-44e3-9d96-191f886f4b82,0.58131879697305,134.77999999999997
e06793b1-f7f3-42cf-87ba-43c161f63fc7,0.58133367153985,139.77999999999997
1de34aa8-e123-4f2a-8905-593c85211376,0.58422716185145,139.77999999999997
73600438-9d21-4eef-a0f8-2dcca28a1542,0.581151705686,144.78
2ea48607-6717-4e31-bb68-ddffa21677b6,0.5814902444092,141.77999999999997
888246ad-b3d4-4c8f-8bcf-87fd4397debd,0.58164122740925,141.77999999999997
273241ae-382f-4408-86b2-829212c63d14,0.5806569527188,141.77999999999997
3de255fa-d813-4b10-b315-8295bbeaab74,0.5804683618896,133.77999999999997
e987dcf7-336c-4b44-95db-e12b803c8ef7,0.5827964210541,137.77999999999997
73f4e7ef-534e-4da5-9194-68f4d23a9659,0.58320309313845,133.77999999999997
0d4a064d-6af3-4648-89fe-1ad4e0a5d0cd,0.581113077934,136.77999999999997
c9a96c82-55ac-434d-9c62-9c37716c36cf,0.58259261203495,143.77999999999997
0c10ba20-a3ef-41e2-8e3d-687c9644e55d,0.58131879697305,134.77999999999997
4fdc1654-44f2-4531-8b50-aa0843a44273,0.5831021427256,142.77999999999997
1070d337-3013-4143-8c31-edf637cf728a,0.58448788444975,143.77999999999997
55ee1bb9-35d6-43a2-b43a-0e25e05de786,0.5834246961948,142.77999999999997
d90742e5-82a2-4bfe-ad55-961012edaaf1,0.58131879697305,134.77999999999997
52b6ff15-0194-4afe-b4ae-3e33951b0da6,0.5793333244252,139.77999999999997
5f91e705-3591-4732-90d7-57c0959d3038,0.583484203672,139.77999999999997
52c71b2f-cb7f-4a0b-908a-a8e0daa75e5d,0.5810680021422,140.77999999999997
0a85f80a-9cd6-42e5-8cbf-4f49c14cd910,0.58558534868365,140.77999999999997
0ab6a217-3ff6-4598-9bb3-285c96132805,0.58250299144365,143.77999999999997
a69019de-736f-4ead-bc27-34a70cbf6efd,0.5836526608338,138.77999999999997
9092c355-f401-4f89-bd22-6b47d6217a31,0.5804683618896,133.77999999999997
82fbc141-48e4-4d20-ad07-0f94ddb57f80,0.58131879697305,134.77999999999997
079c375e-83f9-4b0f-b5ee-c9ef5b0ac0ad,0.583574639995,133.77999999999997
664847fb-064b-4b80-9c26-d31c0989a622,0.58422716185145,139.77999999999997
dba47357-9fca-42df-a244-e8f623b5e23c,0.5841233816535,140.77999999999997
29f675f2-4811-4f83-8115-c02532ff2b3b,0.58131879697305,134.77999999999997
0757e20b-c8c3-46fe-a359-f9e6caf4e311,0.5831021427256,142.77999999999997
ec5b8b24-e6ec-4556-9437-046c85ad4cea,0.5788560240088,142.77999999999997
b9b658c1-081e-4bf0-8d37-0e2167f13111,0.5834246961948,142.77999999999997
7760770d-ccd0-4682-9439-e450264a35bb,0.58131879697305,134.77999999999997
c762fe8a-9e10-4d82-816d-f9acae823aae,0.58333703570225,135.77999999999997
bfe3a815-9de2-4978-b484-ed91a5e17bc5,0.5854467743185,142.77999999999997
8a25e7a8-aa59-49b4-82b8-6f72cfd182a6,0.5803203431699,139.77999999999997
a118a73d-a375-4c3c-83e4-341de455f605,0.58558534868365,140.77999999999997
f2e223cf-9b82-4abb-8ce5-f88a02146297,0.58250299144365,143.77999999999997
74e72f40-2016-4fdc-9c35-aaa765628b0c,0.58117704788035,144.78
35ffe5d0-6146-46af-af93-9b46af907d74,0.5804683618896,133.77999999999997
b6366a82-7a9b-4712-b056-a160976831fd,0.5804683618896,133.77999999999997
12ad921e-6228-46e5-9d9b-ba027b6c6233,0.581113077934,136.77999999999997
1ca89e1c-089d-4ba3-8488-554e94840036,0.58417334984885,136.77999999999997
f56bd99e-70fb-4cfe-ba95-99f0f27d56c1,0.5841233816535,140.77999999999997
1355d6ef-1c1b-451e-a7a1-cb6193b17d96,0.58131879697305,134.77999999999997
df171f63-7985-4417-90ef-c07e663b13c5,0.5807259202879,136.77999999999997
7ab8970d-005a-4ff7-94a2-e55673382c73,0.58335182518875,139.77999999999997
f246164f-f9e5-474c-b90d-8f93fa0677d5,0.5834246961948,142.77999999999997
1c8b1cdf-cfaf-43f1-89e4-33fa6c7f892f,0.58131879697305,134.77999999999997
5a20565f-09c5-4133-b3af-e274608cbc19,0.5793333244252,139.77999999999997
5ff2ab4a-ebb0-4dbc-ad0b-71fa8e169bcb,0.5854467743185,142.77999999999997
71ef823f-0512-4494-9bfd-7b7bbc5dbda8,0.58356304267015,136.77999999999997
0c65d10e-56a9-4a5e-9b31-53649184e895,0.58558534868365,140.77999999999997
263906cc-a6a1-435e-9152-8b46cd45ab12,0.58250299144365,143.77999999999997
7c3b2e72-d81e-43de-a672-d31281abb49c,0.582839740492,137.77999999999997
da418629-656d-4eb3-bab7-f25d987332e3,0.5804683618896,133.77999999999997
34eb818a-3826-4447-8b5c-d325c1cdeb4b,0.5804683618896,133.77999999999997
953798be-6f3a-4d61-8ec8-f12cbf570cde,0.5826732648727,134.77999999999997
4cc1b855-e695-4c72-9608-da21f2c1ec89,0.58422716185145,139.77999999999997
4a80547d-2fc0-428e-a560-8825c13998f4,0.5841233816535,140.77999999999997
305ebc7f-0573-4ee9-a29d-db90a0da48ad,0.58131879697305,134.77999999999997
01054040-ab20-419a-9f62-d0775a26fc45,0.5804683618896,133.77999999999997
7da787ef-b4db-44a5-ada2-717b41f6c529,0.58335182518875,139.77999999999997
ec529725-fab1-4d72-b48b-f779460a732b,0.5834246961948,142.77999999999997
3d390d23-ef4c-47e9-8892-42cabcef670d,0.58131879697305,134.77999999999997
18625f72-7aea-4761-8dbc-2aee05add2de,0.5815646300742,141.77999999999997
3d2ee8c5-d7df-42d9-be5b-43b1b754839f,0.5854467743185,142.77999999999997
04b9bdf1-c0c4-40f9-9598-c146a3b31350,0.58356304267015,136.77999999999997
ce00fd6d-d91f-4ab7-91cc-3c0db7ad808d,0.58558534868365,140.77999999999997
9aa2a6a8-610d-48dc-9d88-e12b1b7f8019,0.5819778335969,140.77999999999997
3b7ccb07-390c-4800-88d3-d0252a9d63cd,0.58230542535695,140.77999999999997
36b9f82f-19f6-4665-bbf5-d3c7e6ccf018,0.5804683618896,133.77999999999997
e8e123d5-0ba1-409f-b0b5-e2e6006eede0,0.5804683618896,133.77999999999997
7365ba39-6fa6-40a8-b2ac-a63a7d66c736,0.5816227207823,140.77999999999997
5d101225-0c5a-4f9d-a739-9d690a5ae4aa,0.58417334984885,136.77999999999997
5a428374-3630-493e-ae70-c717dc334d61,0.5841233816535,140.77999999999997
2ebbaa0c-bac3-4514-b193-5772237b4527,0.58131879697305,134.77999999999997
0458c27c-9b98-4eea-8f0e-e1e69c55f85c,0.5804683618896,133.77999999999997
e096ed28-853a-4710-9c28-97c097153ede,0.58335182518875,139.77999999999997
5e2a81f7-96bd-47fb-926c-140e6b93c6ee,0.5834246961948,142.77999999999997
de46e186-f967-4835-ad41-d2fe5d9df9c2,0.58131879697305,134.77999999999997
578c5f53-5d55-4e4d-9b11-a1ebce4d49fe,0.5815646300742,141.77999999999997
11500321-638a-44e4-9939-914818221317,0.583484203672,139.77999999999997
010194a9-a0aa-4078-982b-d19d8e051ffe,0.58356304267015,136.77999999999997
ab43a3b3-865c-4b76-87a3-ee4e683d1ba6,0.58558534868365,140.77999999999997
700a679b-9b2b-48a2-ac06-8f9d38854482,0.5831021427256,142.77999999999997
52ef1356-cf22-4f62-9e97-b0647cb56d11,0.5836537489614,143.77999999999997
ddae1206-44d2-4906-8fc7-08897f604ca2,0.5804683618896,133.77999999999997
b674764f-bf19-4a13-a261-9bfb3e029a19,0.5804683618896,133.77999999999997
6f94f529-b914-4bda-bd04-6ad58d7fb91a,0.5826530127066,137.77999999999997
370bb363-ab85-49d4-9ad2-dbb8995e8007,0.58422716185145,139.77999999999997
480e79fe-ab6f-4b36-81fa-600bdd858d58,0.5841233816535,140.77999999999997
114e874b-16d3-4131-a39a-fd23db1b43b1,0.5804683618896,133.77999999999997
ec8242a6-31ce-4f5c-abf5-1e17afbf503b,0.5804683618896,133.77999999999997
5780478d-d7de-4bb1-b65c-4e9fc5fe50d2,0.58335182518875,139.77999999999997
75be02ba-f4c3-496b-9494-a45631b8daea,0.58044712058775,141.77999999999997
9c66e62d-2861-4a31-b315-56476e94eede,0.58131879697305,134.77999999999997
b8c46fd2-42c0-41ba-977e-f67e7120ceef,0.5815646300742,141.77999999999997
3ab9f08d-12c4-48ad-94b2-d024cc4991f6,0.5854467743185,142.77999999999997
bfa1e621-1aa7-417a-bae5-af05a9c7c4ae,0.58356304267015,136.77999999999997
478c5460-e9c9-4aa0-a0d4-27249a8dbc83,0.58558534868365,140.77999999999997
e67e7987-74bb-46bb-a3a2-e4a9e88b642b,0.5831021427256,142.77999999999997
08ee2c80-23d1-406f-923d-80f51e822e95,0.5836537489614,143.77999999999997
b39f6943-70df-46b6-bb4f-3bdc7b8912cc,0.5804683618896,133.77999999999997
57dfd99f-a19f-4f80-812b-c48c500ef7ff,0.5804683618896,133.77999999999997
989ce85e-3f33-4076-af95-6f684e6c0588,0.5827964210541,137.77999999999997
22f67ee3-fcc7-4ddb-80b7-7b3b22e2b016,0.58417334984885,136.77999999999997
73eb6947-0f65-4d25-a422-6a2c8f118e07,0.5841233816535,140.77999999999997
b1f317bc-663d-4b3a-b033-5a49cf67e4ba,0.5804683618896,133.77999999999997
c537db37-dbb4-42d3-af4c-7114d6db8187,0.5804683618896,133.77999999999997
96f74093-e8fe-4bf4-9eb0-83a973ff53e3,0.58335182518875,139.77999999999997
7df49584-c63d-4abb-9756-2032b57c8a17,0.5834246961948,142.77999999999997
28a7de49-e9db-44ba-9a82-3cc8669bba31,0.5804683618896,133.77999999999997
b0e79357-d899-4275-ba86-4abb23884b0f,0.5831021427256,142.77999999999997
9fcdf801-0829-4fdc-8c8d-fb41dfaca9e0,0.583484203672,139.77999999999997
d9eba2e0-d09a-406a-a3af-62deefc20e04,0.58356304267015,136.77999999999997
15533c2c-783a-4ebe-9e2c-a070409ac177,0.58558534868365,140.77999999999997
1e8c14de-8391-40fc-866b-8b4499a722c3,0.5831021427256,142.77999999999997
cab99b4d-3d2a-4d72-816f-0b3bca457f40,0.5836537489614,143.77999999999997
