SimulationID,AdjustedLatency,AdjustedNetworkCost
bb34ff97-0fa9-4c0d-88f6-d5d7c0aff280,0.5811836254067,208.77999999999997
1032f7cb-9200-4cd2-914a-c3443c0d516d,0.5841095354165,202.77999999999997
28e50ecc-e830-41ba-bcb8-a48ce78b8a5c,0.58257163026895,178.77999999999997
fbdbe905-4908-4e1a-a0b3-ea1735fb6ecf,0.58540710224045,175.77999999999997
badc52a2-7154-4187-a1ac-2873ec15c51f,0.58504338029775,203.77999999999997
6ec93ef5-34dc-4e57-b993-a5d51d7ff2a4,0.5851365719109,191.77999999999997
a2a3a6d3-a4b2-4e00-8508-35d0683d54a4,0.5842866019172,251.77999999999997
7cedc361-8ffe-455c-970d-6107235c42ab,0.5839879825779,200.77999999999997
595c6844-3173-40eb-a2aa-a617187b82fb,0.58516665857535,241.77999999999997
d0a35100-d6c1-4747-b270-3d9a43f82265,0.5791657976132,258.78000000000003
75dfbbe3-dc19-4021-9637-f2bda453b40a,0.5857230776889,210.77999999999997
ce923475-90d0-49b9-bd7d-557244f1fd23,0.5843266171351,282.78
8b14e275-f103-4968-ab02-108da41dda5e,0.5844145713695,228.78000000000003
99113f56-61d6-48b0-870b-26671af862e4,0.5857848672895,233.77999999999997
0f8a9d53-170d-4364-92d5-9ad606cbbd46,0.588365905119,204.77999999999997
09402981-8dfc-49da-88c5-433b0fdf055d,0.5800103041422,228.77999999999997
4bafa505-152c-426f-99c4-51c0f47acb48,0.58574868104115,181.78
c3efe2fd-a912-4ae3-b27f-7fec600b436d,0.58366827946115,268.78000000000003
b9747d4a-34b1-4b44-9300-3b677a05955d,0.58257163026895,178.77999999999997
a846e137-9568-4cd0-926e-c13375b80f59,0.58540710224045,175.77999999999997
fbfefd7e-8257-49f6-b615-1699838e6a65,0.58207990174605,255.77999999999997
fd96ec46-041b-4086-8ce8-a074ee760a18,0.58460297079205,256.78000000000003
5180a1ae-a55f-4dd8-9415-483d6636bbff,0.5842919408588,254.78
3c09c55a-462c-4082-90e5-4e7fbc2f2610,0.5839879825779,200.77999999999997
5f95214f-039f-40c0-9c90-8a345c2450fb,0.5830088699989,239.77999999999997
3ac6c93e-ee84-4f99-96bf-c40b52cfcb32,0.5855306803232,247.77999999999997
bdfc5698-1e20-40cc-852a-2733bac308d7,0.5857230776889,210.77999999999997
7bea3542-a60c-4097-8c11-ba5a11387917,0.58755973687615,197.78
2c49ceb2-4ce3-4427-baab-e44bedb71677,0.58469187792445,228.77999999999997
2e908e05-6489-4a74-85bf-f5add610f100,0.58445638440695,248.78
e7ec69f3-6154-43ad-9170-23464be653c7,0.588365905119,204.77999999999997
9119f2b9-e1b8-4c80-b219-26e9f9812cc1,0.5830771186543,281.78
a547e843-7af2-4395-8a55-5926ad681643,0.58574868104115,181.78
1103570a-8c77-4a5b-ac83-6b0db275cd58,0.58378843537325,259.78
c99f9110-7fc7-4874-99d9-e873035fa940,0.58257163026895,178.77999999999997
deae1782-7f02-4ade-8e38-467ee4ec625e,0.58540710224045,175.77999999999997
892a54ce-5a69-4faa-86c5-acaea5e8f2cd,0.58414743307575,284.78
919b4e0f-2fef-4df6-a89f-4bd0ef1584c7,0.5839879825779,200.77999999999997
49312c8b-0274-4ead-a15e-ba6d2caef6d2,0.5823600009504,250.78
74ebedad-d9c3-430d-911f-586964ad035a,0.58199325400645,253.77999999999997
e8f856f6-8430-4a05-b8e4-e95bc4f6d2f9,0.5805683011775,217.77999999999997
81d1172e-190c-419f-92df-423f0a1405cd,0.5862676174491,207.77999999999997
23f40d0b-9b31-444e-8ddd-60c830ad7e55,0.5833712298221,270.78000000000003
7f9286f6-9491-4b86-9d5f-ab482e899a6a,0.584040135753,251.77999999999997
2aa99067-d172-4287-881e-a2023cade74a,0.5852570451873,215.77999999999997
23c02aec-41c4-4faf-aa82-949d9f0bd69c,0.5859451455158,252.78
5deda1c1-adae-41cd-8257-c46a80d06356,0.58769458675185,261.78
93366e3b-7b7f-4289-88d5-f9e32ddfdab9,0.5826737724559,267.78000000000003
85c5e6d8-8753-4b12-a832-685d063711f6,0.5805536509839,209.77999999999997
cdf171c1-adc0-4738-b215-72bca3365bf4,0.584214766142,248.78
117d61e0-08fa-4fff-b1bc-3f284ffef346,0.58257163026895,178.77999999999997
c166f5bf-bacd-43d0-b64e-8516b8648434,0.58540710224045,175.77999999999997
26d6fbc9-496f-4691-b8b9-6e2dbd6057cc,0.58814706733665,219.77999999999997
2615bb19-c667-48db-a901-de5709864853,0.5874568821782,262.78000000000003
46c80bb2-7c3c-42d9-805e-3a156a9772f3,0.58199325400645,253.77999999999997
b4801b26-5f35-4e5c-82d9-e41140376d05,0.5835309455315,260.78000000000003
875450e7-3359-46cf-9860-03eaadd5661a,0.5805683011775,217.77999999999997
a0619fdd-f672-4575-a11a-af21916e504c,0.5862676174491,207.77999999999997
17118c31-7d2c-4275-bf23-d8b5d285af14,0.58348318538435,258.78
91999d7f-a8b9-42c4-96a3-1ba2a970749e,0.58135199351355,250.77999999999997
9024b828-ea43-4c54-b1d5-99871c102440,0.5852570451873,215.77999999999997
4977d747-ce43-4a54-bdf1-e7b98073a9c4,0.583542530956,211.77999999999997
2b530f57-0cb7-4b2f-a39b-4cd2614a29c7,0.5810513515119,240.78
84ab1700-9f75-40b6-9b96-998a8c8d910b,0.58516620726615,278.78
ba53e941-bff3-4e5f-b1ab-eaa8f572f46a,0.5805536509839,209.77999999999997
e31d4e01-6206-44bf-a018-d44b02fe52a9,0.58352071808945,229.78
8d33c0fd-6c53-4191-9101-221674efe821,0.58257163026895,178.77999999999997
ba9998d4-dbc0-4d08-9cba-6aed2a4a91be,0.58540710224045,175.77999999999997
50909afe-dac5-46c0-a41e-eecae2e69e55,0.58150573311705,222.78
d038d0ae-97c1-494b-ab22-597d033422f4,0.5801742188419,241.77999999999997
6662b872-8d3b-4bac-8926-336334141b04,0.58540703502455,205.77999999999997
93f3e7b5-5b5d-4a73-8c6c-9990fa10cff0,0.5857266250165,245.78
7ae74b5d-d628-4e7e-85cf-7ebd232ab4e6,0.5860370745005,240.78000000000003
960e01f7-9dbf-4ed2-85d1-b6c71e942668,0.5832240168445,236.78
0eba46da-75b7-4f78-9d8c-4e17878b4d33,0.58229178944245,255.78
60716231-0073-4c97-9ad1-0678271126db,0.58368008721455,282.78
3c74f378-bb42-4215-8db1-912431265ee2,0.58650201163045,202.77999999999997
20d3603d-baaa-42eb-862c-413aeb501319,0.5842304238271,236.77999999999997
d02f8455-afe2-4a00-8874-7080066ec433,0.58220487598365,283.78000000000003
bd37f753-bc22-4316-acef-dd482966fca8,0.5894970085978,178.77999999999997
ea2db374-1185-4ace-b938-170ab873f9bb,0.58268184720475,238.78
7109920f-b599-4b05-9de4-bbf24aa41e1e,0.585038995729,254.77999999999997
483d48f7-dbdd-4b39-8357-0c73f3b03b7e,0.58257163026895,178.77999999999997
a0eb1f73-b480-4ab6-b5ef-4af6be2f0c7b,0.58540710224045,175.77999999999997
9355629d-fc42-40af-83c3-89e3bedf504b,0.5860314723756,242.77999999999997
719275ae-a5ac-40ec-8ffc-d418f9a0aa47,0.5824313067276,226.77999999999997
d8347756-033c-48fe-93fa-5207f67c09de,0.58540703502455,205.77999999999997
1588a5e1-2caa-4858-869b-274271d62d44,0.5846532175215,213.77999999999997
115e0a08-1cfc-4c42-8222-b58d2dd5251f,0.5823275267859,263.78
9f946e00-7bc8-4937-be76-fcc9684b4722,0.58540703502455,205.77999999999997
b358cbb4-d1d8-4441-bf57-2cf6765cdebb,0.58318432980855,230.77999999999997
7ad9a94c-cef8-4a9c-842a-355c3b0d6cd6,0.58120572515845,239.78
d4dc64c9-2edd-4f74-aaae-7c56c48aec69,0.58650201163045,202.77999999999997
ea9fd27d-e3eb-426b-a7a2-427b97a68dee,0.5860370745005,240.78000000000003
2b5d6a10-81a0-489b-b960-4557895dc99c,0.5853501356645,242.78
e8b3de22-1227-4cc4-8853-a9b762d83271,0.5894970085978,178.77999999999997
86254bb2-71d5-4f15-bf43-a9f16575b7f1,0.58459164632495,287.78
5d476bcd-a63a-421d-9fe6-dc0798e8089a,0.5877116944361,237.77999999999997
a628f25c-a892-4700-8ae5-0060d4455db7,0.58257163026895,178.77999999999997
a278355b-9918-4829-ab0c-4b2fd0f29540,0.58540710224045,175.77999999999997
b91f3d18-e767-4510-b766-77c8ae620806,0.58469502741415,208.77999999999997
337b4306-5591-4e5b-8552-649132cd9ce2,0.5824313067276,226.77999999999997
b2bcb343-a7e3-4c40-917b-a40fba2ce2a4,0.5817277429361,268.78000000000003
a6fc39dc-c2a9-483d-b46c-a047c224a392,0.586431458399,243.77999999999997
b154a77f-0236-4f03-9f17-b600a16ce55b,0.587487705737,244.78000000000003
790a169b-2784-4491-b09c-ae31c494d368,0.58949469504475,265.7800000000001
a41c5035-6266-4a26-a148-5ea03e876f89,0.58291696144855,319.78
1c192444-fd51-49e1-994f-8617192e1059,0.5810540684667,240.77999999999997
e1684a68-78ef-4aa4-8219-a6ad2855d0b5,0.58483204523425,232.77999999999997
00a3e592-4fe1-4567-9eb1-b9d1a2cb8f33,0.58525325168435,255.78
72722bb9-2552-4fd6-8ad2-aaaf9726c1f7,0.58533089095415,248.78
27424e39-8ab7-47e5-962f-09fb5974d937,0.58597111007605,208.77999999999997
c6ea4a69-29a9-4bb7-8b77-3ac959262df2,0.58301795448075,279.78
3f2a0b95-b3b5-45e8-8a9b-e088ccd8a982,0.5851201811102,231.77999999999997
89356c49-4d5e-4a8d-9a79-241f0074147f,0.58257163026895,178.77999999999997
6b27e7d8-66a1-4abd-834f-b3805a86eb47,0.58540710224045,175.77999999999997
4bfccaa5-960e-485a-afbe-dd264b154b7a,0.5851380040342,237.77999999999997
105e051d-8aea-4d1e-94c4-ce093bba7fbb,0.583903216335,257.78000000000003
8e9933a5-3079-43e8-8da0-da3933939150,0.5817277429361,268.78000000000003
1a21f5a6-b2f5-441d-83be-89e019accb60,0.5830818058698,233.78
7283e0ec-bcc6-4857-9bd0-189f182aaf82,0.582472593497,231.77999999999997
a9804823-848e-4426-b37f-174685763492,0.5832851729054,290.78
e7f2f9b4-b1ed-42fb-a5af-cdb381ef7db9,0.5835540980145,242.78
7d459762-7408-4bba-a67e-e83a3f6451e3,0.5810540684667,240.77999999999997
a21c53dd-a5d2-4fee-bcd3-16b392b0ea75,0.58483204523425,232.77999999999997
240d161e-a9ed-40ee-b8eb-6d7baea05f32,0.58688990357465,293.78
88d1a691-7989-4675-a894-dbc2d99b5055,0.58497855000035,227.78
c8cf3856-6764-4291-b775-e7e09fe29f81,0.58597111007605,208.77999999999997
fbd4ed6d-0cfc-4ad5-8a31-d4bac3b76c94,0.58428569531825,260.78000000000003
b41ad9dc-958f-47b2-9497-293aa74ea024,0.5851201811102,231.77999999999997
332cf00a-33f0-4b4c-8e85-6618f9d6a294,0.58257163026895,178.77999999999997
a382dfe9-0b13-43ba-be33-6a7c04167fa7,0.58540710224045,175.77999999999997
ee3ed1ff-dd9f-41b6-8da1-cb61357ec5eb,0.58401450125175,321.78
1a5aeb16-3681-4c33-8692-ba69199cc9e1,0.5840641710922,288.78
6c254b78-8ab4-45a4-a3cf-7430d86ebdfb,0.58268671658765,232.78
5337d1a9-5092-4a3c-87a9-76fdbb2e0550,0.5898390973163,185.77999999999997
2eb5a09e-191e-46fd-9fc9-88af63901dc5,0.586723715323,219.77999999999997
d7b885a6-07f0-4c5c-8067-1e1c2e8ce857,0.5823003634304,259.78000000000003
93f0115d-8935-405b-b13d-a9e113859745,0.5847530527558,206.78
acfe5ea5-32e4-4540-80e8-ee155e5bab4a,0.5847952988021,223.77999999999997
7d8e7298-ebc1-403e-8b04-286e31db475a,0.5839053868727,221.78
7312975c-7030-44ef-8c1d-45f0f9c2a1ca,0.58467692973505,233.78
279e5965-d1a2-4fe2-a1e0-033d9349a086,0.58196690874715,226.78
a44d5bec-fb73-42ee-af78-ddff93977e63,0.5863478372774,217.77999999999997
c3c0bd62-9d47-4f16-b6e3-2959a3bb3317,0.5855734939599,260.78000000000003
77bf07f4-5bf4-4778-ad2d-667333568da8,0.58349225598325,213.77999999999997
917fe4ac-5ceb-4c6f-b811-8dff7db3a5be,0.58257163026895,178.77999999999997
0c9a963a-0cf4-4a6d-bdcf-3a482afb1dac,0.58540710224045,175.77999999999997
86437d08-33fa-4c42-9d46-fe5744428046,0.5818534646381,234.77999999999997
752adafe-64ec-4d1d-94ac-39dbe46112fc,0.58452658670775,231.78
4fb0230c-086d-4c05-80c5-cafc6678cc3c,0.58761187669965,203.77999999999997
f3e2faf4-741d-4014-9fb6-444dabbb045c,0.5898390973163,185.77999999999997
11c234ca-f38a-468a-86e5-3b122d3fc175,0.5863430599594,247.78
9abbc166-b736-43f2-a169-8ba94d327bbf,0.58589943328575,192.77999999999997
9bd6dc78-40f5-4893-aadf-619633674196,0.5847530527558,206.78
d262ae05-279e-4063-8949-7bbdc978d85a,0.5854288149984,194.77999999999997
ebd873ac-f7e1-4c7c-bd39-81d2f7a1b8c2,0.58466079969395,269.78000000000003
3412590e-9f5e-465c-a16b-9fe3b46ddea8,0.58458083384535,225.77999999999997
6353dc9f-4950-4a2d-ad45-e0c29210725b,0.5851905052531,207.78
936b527f-e3de-4056-a56b-83535957caf6,0.5863478372774,217.77999999999997
4464c19e-729c-4795-9f3a-2307de0b7726,0.58510418870635,248.78
aeb9a253-2fbc-4536-8ef1-32114b90ca15,0.58349225598325,213.77999999999997
e9f1f475-5162-47ed-908c-c9c5adc9e918,0.58257163026895,178.77999999999997
37f5ff8d-804d-4e09-be38-ebc969f629a9,0.58540710224045,175.77999999999997
753a38aa-8277-48a8-8044-75a4790643f0,0.5829799068561,221.77999999999997
c43588e0-38d8-4344-b7d8-2567aa5d2d30,0.58720886908225,217.77999999999997
1dac4f67-f1cb-4fcf-bed2-281a7f98c1f9,0.5832686478754,215.77999999999997
a5534e04-3bf9-48af-834b-5698f875782e,0.58455214445125,230.78
353808c9-763a-4d12-b832-7d74a79aeb14,0.58162941803375,230.78
06e8c4fb-18f3-4282-ac2b-b2cf3f9b59a2,0.58633570418775,241.77999999999997
d96d01f1-11ed-44b7-b2a8-51aaf21c5ff2,0.5817211304373,286.78000000000003
2c85a481-6842-4e4f-b378-bf685a64a248,0.58177309886165,255.78
a75b0ca6-d2e2-47ca-a5e5-661d0d5ff3b0,0.584708876689,197.77999999999997
207460cd-f562-4ae2-97b1-ff91423009d4,0.5815758250043,240.78
35a0f637-44bf-4d14-a3b6-fd20783fbce0,0.5838353316058,242.77999999999997
5a169890-f58e-4d3c-9212-5a630e40a8d6,0.5846259930408,269.78000000000003
e5aed6a4-925e-4965-97df-2529d6dec07f,0.5845795799341,224.77999999999997
1b75c545-a588-4aaf-a445-fb982b7bfa63,0.58334760383695,279.78
22f75ac5-b848-43e6-953f-c8703513a6f5,0.58257163026895,178.77999999999997
4f0a4fad-a5d9-43b7-94ed-acd95bff5538,0.58540710224045,175.77999999999997
17f206e1-5684-4bed-9d09-d2ebdaea43e1,0.5845305693333,204.77999999999997
6c59f3f1-5ad4-45e7-ad58-e539e67f157c,0.585704500031,221.77999999999997
11104435-3d8f-4799-8d7c-959036f34b6e,0.5832686478754,215.77999999999997
2707913e-d678-4df1-8bc8-d1436e924683,0.57987427321765,253.78
8ac441c6-0534-4419-b0be-7f5445eaf541,0.58233755777495,225.77999999999997
e4b87cb8-bc39-47e1-820c-5304b79411e3,0.5793971889531,269.7800000000001
12eedaa7-7869-47c4-bd09-637bc8ca2b3f,0.58132211120765,243.78
706a5c63-742e-4f63-b18c-06ad386d60f0,0.58131137305625,227.77999999999997
b6d08e5d-f366-439b-8044-bf18b7e7ae56,0.584708876689,197.77999999999997
1ff10228-f6a9-4ca4-9948-dd9fd1f3f9d3,0.58709885187035,232.77999999999997
488954b0-c3fc-4c57-82cc-c314b6db5282,0.58212992918155,241.78
d7d0a2ea-3c88-4d93-a94f-b96f91d553f3,0.58455214445125,230.78
66e2da76-b809-4bdc-8e26-1c62415f0aee,0.58455214445125,230.78
5f38c83b-2f8f-4404-aad1-47bf013578f2,0.5854321765992,223.78
b5590611-616e-4829-b8b1-deb305dd68eb,0.58257163026895,178.77999999999997
4f765d3e-1f34-4e98-9a0d-68f071975a50,0.58540710224045,175.77999999999997
665927d6-253d-4287-be1c-73ecb1ce9451,0.5845305693333,204.77999999999997
593f14a8-f306-4f1a-b65d-c51029fe9af4,0.585704500031,221.77999999999997
32a96758-ddc0-45fb-b05a-2ce6f6cee5de,0.5832625887203,236.77999999999997
d2ca0f27-d30a-4c5e-90ba-90e0518fc90c,0.58558758882965,226.78
7c933533-7a54-471e-8632-c5ffe41d8347,0.5848650738075,214.77999999999997
36a847ae-eaaa-44e6-8a52-4b436aa68d92,0.5860849254867,229.77999999999997
63cca188-71f3-48d1-849a-9fe2f98cd46d,0.587028531356,176.77999999999997
31b60f98-ee39-4162-b19d-8008d22f8c54,0.58469945377125,240.77999999999997
b07ccf4b-53a4-47d7-97d7-f17f5e39fafa,0.58288493540165,240.77999999999997
b2006619-05c1-498d-a08c-f681ff605cbd,0.5857540891509,237.77999999999997
61ce7df4-8296-4132-8ced-ba508086aa17,0.5892510725618,246.77999999999997
8f4b17f1-34d7-4d85-b947-7101613f0179,0.58707928559245,232.77999999999997
9e56fb05-0d5e-4877-9438-d215937e1303,0.58493933207705,253.77999999999997
0cd833c5-6c9e-4ec8-b917-2e6c58cecf3e,0.5877021086683,283.78
1170526a-d6eb-417c-9398-9e79501fe4ce,0.58257163026895,178.77999999999997
6749eb90-20fd-4ee9-bf8a-2fb74da2219e,0.58540710224045,175.77999999999997
6403f074-a161-4721-9687-18528b9d36ed,0.5855421707556,197.77999999999997
4aad78e6-7aaf-460d-8682-9c692f4c4e37,0.58314355789765,238.78
4e30e77f-2707-429a-9a72-44810707a358,0.587028531356,176.77999999999997
2f84accf-2261-4d91-a6f4-04cf9363286b,0.58558758882965,226.78
1d748d0e-e787-4e8d-988d-82d98b74615a,0.5848650738075,214.77999999999997
f6539ec9-0b9d-47bc-a8de-4183454f9fce,0.5830933245665,205.77999999999997
e531a523-7cc6-4cea-b55b-703d16a1c512,0.587028531356,176.77999999999997
58140d44-f8e6-417b-bdea-fe31287b0546,0.58625695836505,215.77999999999997
7c655574-8c77-49b2-9120-274c2ba784fb,0.5825695237105,256.78000000000003
459df5e2-6651-4ca4-aed5-673cd29230a2,0.58634284062295,163.77999999999997
911b3894-6874-4388-8160-f2e43ece8613,0.586508447089,256.78000000000003
92faa691-b786-4e2a-a33d-8d15cf668748,0.58422875308965,234.77999999999997
25624def-f165-4697-bdf2-4eeafb44fa74,0.58489189516165,219.77999999999997
ea775a38-73c0-4f80-9894-71b821cd2072,0.5860849254867,229.77999999999997
007dfbbd-8b52-49c1-a5d8-cce638d61142,0.58257163026895,178.77999999999997
06ef89fc-c87a-449e-865c-e829d45a3d7c,0.58540710224045,175.77999999999997
6ed4ae26-50c0-4cdb-a6f8-b61aeec97f06,0.5855421707556,197.77999999999997
4e24865a-e1e8-4996-96ff-49bc98742e19,0.58558758882965,226.78
0f2e3651-e2c8-4c77-bc98-5beefb2f55f3,0.58578829061645,248.78
8758e133-db8a-47ea-8d28-aeeb96b373b6,0.58701310868105,225.77999999999997
052bfc25-9f99-4088-88a5-fcf67a5b3cd1,0.5834250967607,243.77999999999997
8f2a5f11-82ea-4341-9108-b71a85ed141a,0.583767839152,246.77999999999997
4921f68b-f2fb-4757-8e71-92596fbdb356,0.58648697005925,267.78000000000003
00269101-f2f6-487b-b608-ac50735a88e1,0.58369330832835,232.78
885fd6b5-ee27-4cba-8b1e-7d989c2394f5,0.58411149056045,169.77999999999997
53c569a1-f3b3-45ac-9d65-213a06c8c39f,0.58634284062295,163.77999999999997
078bb40e-5f89-4734-b8bb-fd3ca5cda7f5,0.5803731642982,222.77999999999997
dd62de14-236e-4bda-a673-28e94fb205b1,0.58715022638875,221.77999999999997
27c7943a-847e-4360-8514-72eb23c2f70b,0.58342918441195,236.77999999999997
4c8d6916-2252-4385-b10c-35092830380b,0.5840044852368,226.78
375ebe14-718a-4a45-8eff-7fbb2d77c346,0.5851922521739,227.78
