best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.5923271545332475,0.5087531490773518,0.39595854447419765,0.7096139892340226,0.1182415604865702,0.08963288143492643,0.2078911544041867,0.5469538426355962,0.17744457157263382,0.18646822903686966,0.5148253940891773,0.10315281313786762,0.03962193182121854,0.05688452323649673,0.5338740455074479,0.5998659690495204,0.6736783418517855,0.4887799246836244,0.0092225154382517,0.5005164920346002,0.4017230030488572,0.08430645784613622,0.35864513523632147,0.2611892977239032,0.28766940986233513,0.5104835937974337,0.9859662228799922,0.5583322608732302,0.013346664328487634,0.9591866994597851,0.2129723369683808,0.28088486595396145,0.1389869012212689,0.09129930490121052,0.4495594397914707,0.5967372300954082,0.24826563653737788,0.3059917803654175,0.4746311138532312,0.7017478278634559,0.5527945213719613,0.3112803565647424,0.23203380706538657,0.6479772115975493,0.43525784541094525,0.22172046008276058,0.7483427168004787,0.13081179994786385,0.41794124779731523,0.2537835736955685
0.5923271545332475,0.5087531490773518,0.39595854447419765,0.7096139892340226,0.1182415604865702,0.08963288143492643,0.2078911544041867,0.5469538426355962,0.17744457157263382,0.18646822903686966,0.5148253940891773,0.10315281313786762,0.03962193182121854,0.05688452323649673,0.5338740455074479,0.5998659690495204,0.6736783418517855,0.4887799246836244,0.0092225154382517,0.5005164920346002,0.4017230030488572,0.08430645784613622,0.35864513523632147,0.2611892977239032,0.28766940986233513,0.5104835937974337,0.9859662228799922,0.5583322608732302,0.013346664328487634,0.9591866994597851,0.2129723369683808,0.28088486595396145,0.1389869012212689,0.09129930490121052,0.4495594397914707,0.5967372300954082,0.24826563653737788,0.3059917803654175,0.4746311138532312,0.7017478278634559,0.5527945213719613,0.3112803565647424,0.23203380706538657,0.6479772115975493,0.43525784541094525,0.22172046008276058,0.7483427168004787,0.13081179994786385,0.41794124779731523,0.2537835736955685
0.5923271545332475,0.5087531490773518,0.39595854447419765,0.7096139892340226,0.1182415604865702,0.08963288143492643,0.2078911544041867,0.5469538426355962,0.17744457157263382,0.18646822903686966,0.5148253940891773,0.10315281313786762,0.03962193182121854,0.05688452323649673,0.5338740455074479,0.5998659690495204,0.6736783418517855,0.4887799246836244,0.0092225154382517,0.5005164920346002,0.4017230030488572,0.08430645784613622,0.35864513523632147,0.2611892977239032,0.28766940986233513,0.5104835937974337,0.9859662228799922,0.5583322608732302,0.013346664328487634,0.9591866994597851,0.2129723369683808,0.28088486595396145,0.1389869012212689,0.09129930490121052,0.4495594397914707,0.5967372300954082,0.24826563653737788,0.3059917803654175,0.4746311138532312,0.7017478278634559,0.5527945213719613,0.3112803565647424,0.23203380706538657,0.6479772115975493,0.43525784541094525,0.22172046008276058,0.7483427168004787,0.13081179994786385,0.41794124779731523,0.2537835736955685
0.5923271545332475,0.5087531490773518,0.39595854447419765,0.7096139892340226,0.1182415604865702,0.08963288143492643,0.2078911544041867,0.5469538426355962,0.17744457157263382,0.18646822903686966,0.5148253940891773,0.10315281313786762,0.03962193182121854,0.05688452323649673,0.5338740455074479,0.5998659690495204,0.6736783418517855,0.4887799246836244,0.0092225154382517,0.5005164920346002,0.4017230030488572,0.08430645784613622,0.35864513523632147,0.2611892977239032,0.28766940986233513,0.5104835937974337,0.9859662228799922,0.5583322608732302,0.013346664328487634,0.9591866994597851,0.2129723369683808,0.28088486595396145,0.1389869012212689,0.09129930490121052,0.4495594397914707,0.5967372300954082,0.24826563653737788,0.3059917803654175,0.4746311138532312,0.7017478278634559,0.5527945213719613,0.3112803565647424,0.23203380706538657,0.6479772115975493,0.43525784541094525,0.22172046008276058,0.7483427168004787,0.13081179994786385,0.41794124779731523,0.2537835736955685
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
0.5842796310541033,0.9857545554996707,0.15862496076979204,0.9687997400385286,0.07483445926746413,0.25991927536735826,0.1556171442485651,0.08263518376865964,0.9510722892868751,0.1293317992744114,0.17193878618122338,0.7628557204331939,0.3813719299055147,0.6364923813004114,0.2612665406589756,0.10835825234313812,0.040855644001960845,0.2960776216114396,0.4945384676968715,0.7347153472743008,0.24491717371060262,0.45596577753801526,0.22066001489728693,0.1896806519426697,0.25668382763774966,0.45022238635802136,0.04242088011178269,0.4959116259389059,0.21577281180593566,0.14678351758811303,0.4117505933154272,0.3729227985746698,0.33713838423103193,0.14268729754567733,0.1850157399121768,0.32489765998830533,0.6265546631818736,0.3907625238763557,0.28371565896239326,0.3902164586519814,0.31226599663833865,0.913633203089465,0.16208714018051118,0.14779977693189417,0.6722941982324676,0.2533844426882954,0.7002450891973167,0.3983230038029809,0.13350915247705952,0.45638457077904615
