SimulationID,AdjustedLatency,AdjustedNetworkCost
15694878-ea96-4e90-9fd9-d27c6b578f74,0.002128623077625,191.77999999999997
c57d5f09-019f-4531-96b1-7f3456e884e9,0.0019258978607687,198.77999999999997
60477096-dd7b-4be5-a896-da38cd370a9b,0.0019870970992345,203.77999999999997
97bad754-4969-44c5-a9e9-ee1c208be71e,0.58317511656125,182.77999999999997
281f5849-3d46-4155-94f6-b99a0c1146f8,0.00192406443305055,203.77999999999997
36bcccb4-3d51-4e5a-8322-c58373e01a08,0.58527097245775,192.78
c2d9c259-fd74-4376-b42a-57f4a8c9701f,0.58358751020735,188.77999999999997
e17fa327-eb05-43c7-ac2a-4a8f9d9c3baf,0.58166006030655,188.77999999999997
4633e56e-8ce4-4f19-a01e-086b50923108,0.0019268437987404,203.77999999999997
1d42ed03-56f1-4bdf-a8cf-f5190dcd67ca,0.00214828980816305,183.77999999999997
11372359-4947-4bc7-98a7-8552feee7c94,0.58387181125795,174.77999999999997
156ac6e3-c7e6-4c7a-b2e1-ea8eb22ebec4,0.58308463982545,183.77999999999997
233302e5-38a8-4383-99f5-97a64006fb77,0.00192406443305055,203.77999999999997
400ce753-9573-45d6-bf46-7a3ee5d0cec3,0.58227762804835,194.77999999999997
932bedf6-5c5e-41b5-ba02-9f42997d0738,0.0019714420729,200.77999999999997
b3f95d61-5cb4-4348-92a2-b67a7911aeb9,0.583737947591,179.77999999999997
c793da99-9a27-4bf2-bb23-5b4191290c98,0.002128623077625,191.77999999999997
8551d35c-5e4a-4a14-9728-fed2b7d16cf3,0.0019258978607687,198.77999999999997
de15fa6f-259b-4f30-a6f7-21822677038f,0.0019870970992345,203.77999999999997
64d73dfb-3f27-4fcb-8c0a-c28e1d015135,0.00226972821287605,180.77999999999997
a51a935f-8ba3-4d65-90ab-94b81fb40496,0.00233348643956045,177.77999999999997
ebe74d22-55e0-4932-a011-c34886b1e11d,0.0017972993514483,204.77999999999997
a857897f-3883-4213-bec2-1473ccead7fb,0.0017715212911089,207.77999999999997
54225c2f-e744-4177-b034-533ff0f5d6bb,0.002449419835284,168.77999999999997
7044c149-07b5-4bbe-8a74-a62bd8d5fffd,0.00218329612718445,186.77999999999997
4d70d6ee-57f8-49d6-b2cf-be6b95d3b851,0.00214828980816305,183.77999999999997
537462e5-9bd5-4f4f-92c5-7516e8030bdb,0.00199311434957355,195.77999999999997
b400211f-e833-4d59-a12b-263631e3c91b,0.0021876117519203,186.77999999999997
3224917e-3690-4236-95c7-beb6fddb349b,0.00247278823255855,168.77999999999997
be40cdd8-0fd0-4efd-850d-0a152ae47400,0.0022137955291702,183.77999999999997
339d1f8a-e897-460a-9dff-10093b238b1d,0.00177928946514495,210.77999999999997
7e82301a-1f29-4fe8-9a03-04033f0017c0,0.00170505359457895,210.77999999999997
0d545129-73f0-44f8-8914-094cd1cdc52a,0.002128623077625,191.77999999999997
97861c8c-0498-469f-ab30-62d28df323df,0.0019205979989661,195.77999999999997
a7c9103e-f5e3-4cf4-99b8-d4daa8c5084f,0.00193408833753605,195.77999999999997
d5b235df-1a85-47a1-b3c5-e64f19a2a84b,0.00226972821287605,180.77999999999997
b99bdbf8-d61b-4efc-9dc1-d4a7da7c2fff,0.00233348643956045,177.77999999999997
d5770806-0509-470d-97a0-90b4059e05a9,0.00234764159110715,177.77999999999997
40fe59be-8d51-4fa3-aa2c-6d0936bc0204,0.0020871354592653,189.77999999999997
ed7a466c-122a-42cb-8637-46873c4e2408,0.002449419835284,168.77999999999997
b29b78f1-c32b-4680-831d-03eab5bf8ace,0.00202092086533335,192.77999999999997
1d2c17d8-eea7-496b-af9f-bda2adc28eba,0.00214828980816305,183.77999999999997
3e1cfde7-078a-4fcb-a220-b1a970729cf8,0.00226972821287605,180.77999999999997
c5bb6434-bb22-42ec-ae9b-3937615ef7a3,0.0017972993514483,204.77999999999997
2697379c-08c3-4240-86a3-7de3753a33b8,0.00247278823255855,168.77999999999997
40dfd232-3c88-44d4-8b7b-3949ceb454b5,0.0022137955291702,183.77999999999997
6139faf3-2b46-43af-b4ac-56f1776a83c4,0.0021203933957897,186.77999999999997
f5b8ba3f-119a-464b-aba7-c859ab895d3e,0.00210818855323775,189.77999999999997
02b41657-ff8c-4d18-8b12-36b98f2ed6e6,0.00226972821287605,180.77999999999997
ee8aee34-c830-4973-a60d-354a34b96e7e,0.00228211725517355,180.77999999999997
a752bfcd-c0d6-417f-bf1c-0c17ee7b8623,0.00191746508589795,201.77999999999997
685aea31-2ba2-4b45-b4cb-219698167a4d,0.00197127910998015,195.77999999999997
86620c7a-8b42-4a6e-a5f1-7ebbf8ae1923,0.00256430496409535,168.77999999999997
80565e14-b6ff-4844-b3ac-2b2f0e37fd10,0.0018846195976146,201.77999999999997
35d26713-1607-4dcd-94ad-c638b9d20bee,0.0021518599027652,189.77999999999997
bfd3a482-2b59-4502-b6c9-5715ef43f7ee,0.002449419835284,168.77999999999997
3386108c-02e4-4654-b8e4-04205dc44ecb,0.00211255244007565,189.77999999999997
a10866ef-c647-4514-a8db-015df74bd886,0.0023324169000685,174.77999999999997
d23a6ad1-36eb-4982-85e9-0047602eb847,0.00212277620688975,189.77999999999997
84c70ba5-881e-48cf-9469-814d8285e4aa,0.00193259507566,198.77999999999997
8db3002e-6e78-45c3-a23d-debd16cad7d1,0.00247278823255855,168.77999999999997
9263717f-b80b-40e2-a92c-8c262d745d9e,0.0020456635826919,192.77999999999997
ee7e8c0f-b411-46d6-867a-f93a518503e3,0.00186626933824605,201.77999999999997
390e5e7f-2c44-4ae3-bc0b-2f975f48dd59,0.0021598357799963,189.77999999999997
a3976726-5ef9-4e99-8ca1-8fd1b6fb5156,0.0020044885520825,192.77999999999997
68c1b996-3d3a-4487-955a-5ff1a20214bd,0.0023858304412742,177.77999999999997
