SimulationID,AdjustedLatency,AdjustedNetworkCost
a267b92d-2232-4607-b328-6b12b2766351,0.5844630908185,210.77999999999997
c54dd574-a29a-42e9-adba-ef9e31d8feac,0.58510870864785,230.77999999999997
dbdf5df1-826f-4733-98dc-d86de93026ea,0.58658987368595,201.77999999999997
a323a781-b75d-4b60-a27a-5e7807497fda,0.58253391015975,205.77999999999997
6457f5ac-bf96-4ccd-9c56-9aff77fc8d55,0.58445994154855,212.77999999999997
c647dea4-ce15-4a84-bad7-63169a635307,0.58661558371615,225.77999999999997
fba7c4a2-7c70-44df-af67-7af9084ccdbc,0.584130526312,287.78
f520af28-1f38-4864-a5eb-bf67ed27bd6c,0.5843281670291,195.77999999999997
6e1b30c5-9218-4e7f-b2cc-cdef2d5b019a,0.58391484898945,260.78000000000003
1620bbcc-1702-4007-a6cb-5aa7e1a99b68,0.581658515307,247.78
26006fb3-c925-4c22-b318-22687d3be2e8,0.585314107919,199.77999999999997
44506fbe-c829-45dc-bbdf-94afd52c60a5,0.5820365005686,221.77999999999997
6668f465-e4ca-447f-a4b2-662d548bf28d,0.5850667128845,213.77999999999997
0dd27acc-a880-4243-8ff0-6da16bf3c756,0.58290018542665,230.77999999999997
4a6e7395-f2db-45c3-addd-97aa4c2901ec,0.5847240285335,191.77999999999997
22166c7c-d9f6-4995-af28-5de2ba600328,0.5836834567408,272.78
5402ff02-dd9d-44ba-8ad7-ba15e6fd66b8,0.5865471788948,234.77999999999997
a28cc4fa-e569-47ef-b448-d75cfd1f2c66,0.584969432914,238.77999999999997
e8fdac7e-ee9e-4540-a604-294ce9495db6,0.5818750085736,197.77999999999997
e8e6665f-433b-4a94-8428-f30d2e5c1877,0.58481748255765,198.77999999999997
39d4119c-427a-4132-b4f7-be3501312a91,0.5831785962454,257.78000000000003
d7701775-12ea-44a4-b48a-71f737a66d57,0.58352454508305,214.77999999999997
a197a5f5-ed6b-4421-b682-40454d618256,0.5833218464469,261.78000000000003
b6520eb6-528f-4cfb-8956-637e6196f05c,0.5843281670291,195.77999999999997
1129c0e9-dc6e-4f18-90ec-4d4618fb5e25,0.58236421475935,286.78
0d8cb8a7-069d-44c7-b7c1-4c1c031f5ef5,0.58619507276365,241.78
93bb01e1-e51d-4cc5-96b4-d0e2910cc08a,0.585314107919,199.77999999999997
fe11931e-9ac1-4472-a5cb-04085ac2d864,0.58472955037675,292.78
a36337ae-5805-4ca5-ac4f-a011d8157f0e,0.5850667128845,213.77999999999997
