SimulationID,AdjustedLatency,AdjustedNetworkCost
7dcd6a61-7aff-46eb-9457-2d16d1250917,0.58580726141005,144.78
1dd44d4a-cf6e-4589-8b96-5f1dc405581a,0.5869686198463,152.77999999999997
d586788f-c246-4ba9-8e54-5714972acc9c,0.58368823374515,161.77999999999997
c4615c7f-9898-4bc1-8484-3b21cda5c3b7,0.58580726141005,144.78
3bee7809-678f-4d9c-8e2f-133e4c84eee3,0.5869686198463,152.77999999999997
169d6f56-94ac-422e-aca0-0fb68cb37289,0.58580726141005,144.78
2d676986-c78a-4057-a59f-3a7d03da62f7,0.5839028128854,147.77999999999997
2be3c7af-a851-4c05-88c9-c22bfd39a6fc,0.5869686198463,152.77999999999997
ddb72610-b73e-46e8-a96c-09ee1812476f,0.58580726141005,144.78
427de926-5538-4a46-9d12-d2df2bbef5e9,0.58580726141005,144.78
f24f126c-1fd6-46e9-92eb-2a304693352f,0.58580726141005,144.78
8b76e778-f5c9-4b66-b6fd-c462eb42e6a8,0.58580726141005,144.78
e3bc9998-8a7d-45f9-9044-5894af4d512b,0.58279826898735,149.78
dbc9045b-6b6a-48fd-be5d-9fb569cbbf1f,0.58580726141005,144.78
b9169ccf-32f1-4f23-9b63-799162966b52,0.58580726141005,144.78
51696d7c-bad8-4570-92eb-8eb3b4de44c3,0.5869686198463,152.77999999999997
f7766b47-95ad-4071-a87c-01b464fd6801,0.58580726141005,144.78
91729f0f-80ca-439a-bbb6-8fd781dbc2d3,0.58580726141005,144.78
b324ae23-1086-4ada-a55f-f9ca0d1b27e9,0.5849397843321,156.77999999999997
d74a12e5-f19c-4590-91d1-3448204726b4,0.58580726141005,144.78
b734a8a4-4bcc-4317-a876-3f11441afec7,0.5869686198463,152.77999999999997
c720e849-fbc2-4976-9231-7c24b8886d23,0.58580726141005,144.78
00baff11-86f8-4d90-af2c-3b3ee44dc4ce,0.58580726141005,144.78
7fcbc478-7e01-4954-a509-e2fac59341b3,0.5869686198463,152.77999999999997
c1046f8e-def1-4a79-867c-6997061cfdd0,0.58580726141005,144.78
9c901214-4e06-4f11-86fd-d4c224b4a10c,0.58580726141005,144.78
19ae0d85-98a3-4541-8096-ce29755cf7c0,0.58580726141005,144.78
130c6497-182b-4fa1-b1bc-5a4612c0b27b,0.58580726141005,144.78
7bfd737a-7d69-42c9-a8df-4ad2355351da,0.58279826898735,149.78
b11f5de4-d1cd-4150-bdd2-953d8e7930c3,0.58580726141005,144.78
649c935b-a2da-431b-9535-327c10cd8886,0.58580726141005,144.78
32b1efe9-c95e-418f-8837-d5e5cf11ca95,0.58279826898735,149.78
0a6031b7-5aa9-4e0e-bf54-765ed9e40333,0.58580726141005,144.78
6780f4a8-3784-4b20-8b24-6bf0f05f7c1e,0.58580726141005,144.78
db82c96c-f90b-4a9d-b1fa-7e461f882a51,0.5849397843321,156.77999999999997
22330c4a-332e-44c6-bebf-81bc8d8bfedd,0.58580726141005,144.78
a01ef01d-1e2c-4c62-bb7a-d112ae0cab43,0.5869686198463,152.77999999999997
ef7fa76e-e0f8-4bb4-874a-2cec7d5fb5bd,0.58580726141005,144.78
af4ac226-3cc0-4438-a325-4ee7f9f930d2,0.58580726141005,144.78
d59f14bf-7be8-42ef-aec8-21fea4845f0c,0.583307698783,153.77999999999997
81600017-f5de-47bf-8fb1-411c233c129b,0.58580726141005,144.78
51479d24-38d0-4c62-b320-421d2c5d2a37,0.58580726141005,144.78
cf395dbb-016b-4ba4-a9b8-5bcf058371a4,0.58580726141005,144.78
49c2ddae-f3ea-495a-b60c-17df9fbfb729,0.58580726141005,144.78
7d03de83-395a-4092-a677-b5d2952830e9,0.58279826898735,149.78
b753bda5-f45e-424a-b2d2-1013e075bd79,0.58580726141005,144.78
912bf9c7-bdc0-4171-8d4e-fd5d96b49de9,0.58580726141005,144.78
5392edce-0200-4233-b7f5-32d00cd27343,0.58279826898735,149.78
67e3d043-a59a-45e9-9c52-5c7d2e8cb801,0.58580726141005,144.78
d472c199-560c-4e02-80a4-6bb2911e771c,0.5839028128854,147.77999999999997
ad1175b1-4815-4e6c-85b9-c2ba60390b24,0.5819395267361,155.77999999999997
f19bef3c-e029-44cf-901a-fd32766ced6f,0.58580726141005,144.78
70f615b3-af22-4afc-ad24-a451fb153f2a,0.5869686198463,152.77999999999997
8efd95b2-6181-4cb5-96ff-62621245e931,0.58580726141005,144.78
59599cbf-72ce-42c0-8b43-ef1d838ab2fb,0.58580726141005,144.78
3422990c-4816-4e19-8632-c66e4b18ff28,0.5839028128854,147.77999999999997
e6e8e707-9fd9-4ceb-8254-f22cc84f1eda,0.58580726141005,144.78
49bb9674-2dd3-43d7-b371-2e306a7bfaf0,0.58580726141005,144.78
6d1095d6-1f74-4ffd-8943-6dd109cc7865,0.58580726141005,144.78
fa7ba2bf-4ad2-49d5-af50-26e33b51d5ae,0.58580726141005,144.78
c9146c9d-7815-452a-bf1b-7d624349b2fb,0.58279826898735,149.78
ff7c9d4d-a7d3-46f1-a374-4a184b585f0b,0.58580726141005,144.78
083d5b69-7f96-4025-876a-116cbfa175c4,0.58580726141005,144.78
793dcb26-4648-4ae7-a10b-ffeaba4900db,0.5869686198463,152.77999999999997
112243ba-f8a4-4452-afae-d9ae0273606d,0.58580726141005,144.78
690fdb67-07b1-4b86-be22-7b17151a6320,0.5839028128854,147.77999999999997
f43e083d-00d2-4037-98c6-12de4e957efc,0.5839028128854,147.77999999999997
b44c83fc-e1d1-49a3-9bee-0e58ad1ddb90,0.58580726141005,144.78
