SimulationID,AdjustedLatency,AdjustedNetworkCost
b1ac599a-ad49-4c81-956e-a783748dc47c,0.5815477419968,219.77999999999997
3fd16ec4-709a-4bfc-91c8-cd821eede83b,0.5876000729992,206.77999999999997
c05bf627-0cf8-4dfc-b5b7-602b5154e1b1,0.58046586698665,186.77999999999997
a46fefee-3ef3-4a99-8f11-4d9f6c4f5af7,0.58533714546235,203.77999999999997
20d8178b-50f5-4152-8b20-803b9acb82dd,0.5854225360243,197.78
e893fb26-9be4-437c-8b54-2eb166102c10,0.5824348487616,189.77999999999997
ac0fc645-cf5d-49f6-820e-22d496000a9f,0.5809872755468,205.77999999999997
2015016f-be15-4f38-94aa-ab2e22e03599,0.5847093583996,190.77999999999997
3b48ec17-05b4-4745-a0a2-43f0a3bad33c,0.5800848756912,212.77999999999997
17bdb6d1-4b4f-4813-b48b-feaa41232b1d,0.5853199695907,181.78
f00af711-6746-4157-af83-b9c40b2926e7,0.58639786234625,223.77999999999997
8fa308ee-9ba5-4d48-87cf-a6a7c71ef7eb,0.585341822311,218.78
393ff7e7-c327-4421-9325-215e705227c7,0.5784617460398,187.77999999999997
5e7dbf20-f86b-4a9d-8f59-67cdafa43842,0.58663540463975,191.77999999999997
0e6c1ece-a700-4ff8-912b-2c2433348e77,0.5836753595836,218.77999999999997
7f50022e-7f6c-4006-9ce8-3c38d4f836b4,0.58415102213965,175.77999999999997
40c37e62-f0a1-47da-b83f-d78c2f8d5848,0.5816274135513,212.77999999999997
4d901e81-d228-4ad1-b9ac-36ab7744b15f,0.58760246635305,201.77999999999997
