SimulationID,AdjustedLatency,AdjustedNetworkCost
89b12145-eb2d-4a2d-89e4-3b44c73cabdf,0.58435947077135,211.77999999999997
280c037e-22ac-4d05-8278-d9898713cdea,0.5880884422621,152.77999999999997
07ed75ed-0cd9-49d7-8d13-07a0e0192f97,0.58672151490375,211.77999999999997
6a54d57a-1eb4-43e8-8f33-525c565ea03f,0.5831562336929,232.78000000000003
8de1e1c6-0bdb-4b25-8f01-3ca0c68848c8,0.5864289168373,230.78
8b8a8236-52c4-4b4b-8167-7d399ed5e3e6,0.58517598896405,238.78
036725cb-a321-44f5-8ec0-1ec28bae72fb,0.5830902880254,250.77999999999997
8c63d6ad-663f-4c4a-bd0b-cb2561f41cd5,0.58679287151245,214.77999999999997
992c8133-3fc4-49b9-81d7-561b9f325b9c,0.5807807998676,238.78
4aacbf5b-1f75-4015-921a-ee480e3ef077,0.59000492419215,163.77999999999997
a23b0bcb-b777-4ee4-85d5-57b8835842b1,0.58475265594605,243.77999999999997
37521fa9-53e4-4746-aae0-7b65568a3ab2,0.5863663374673,216.77999999999997
6dfa864e-8815-45d7-b0aa-37f0f2a3f714,0.58244346250755,241.78
ed7fa3d0-3973-4bc1-a569-ee32bc3d0633,0.58089553221375,230.78
121454ee-975b-4f16-b578-390cb76cef33,0.58707557703955,267.78000000000003
147d6fa7-680b-4a31-80f8-9d591a882c3e,0.58632226984385,270.78000000000003
26c19320-a748-4abb-82ef-37199d4d9390,0.5896166737852,181.77999999999997
3298b8a8-31ff-4993-9ab0-ea1c91c5c68e,0.5880884422621,152.77999999999997
2d8a01b8-f8ed-48f2-bca9-765ba345f45b,0.58505482787775,257.78000000000003
c8625e34-27dd-4ea4-a489-08c685091534,0.5834955408975,248.77999999999997
8a35c18a-d5d3-48e9-8454-8a17ddd9c009,0.5864289168373,230.78
77634826-4dd8-4594-8e0f-d00e275cc053,0.5845792235386,214.77999999999997
5f5a6b37-8f72-4139-be3d-4ebed20302bd,0.58243065902545,237.77999999999997
15122b70-822e-45f7-859c-6d6de1f61774,0.58679287151245,214.77999999999997
1072b287-82fa-4e6b-9548-52ae353bfac4,0.5807807998676,238.78
